# Written on  8Apr2024 at 15:12:57 
# Input file comment: k-mesh for interpolation of mp-1550
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       209  0.1148039841E-07  0.7653598972      0.1913399772       4.148678020      0.1270057755E-02  -1.893348077      -2.884302945    
       209  0.1148039841E-07  0.7653598972      0.1913399772       4.483437752     -0.6796151121E-03  -2.872594546      0.3138897407    
       210 -0.9566998284E-01  0.8610298915      0.9566998284E-01   1.655601787      0.2928631637      -4.367684984     -0.2926053010    
       210 -0.9566998284E-01  0.8610298915      0.9566998284E-01   4.075611561       2.012357348      -1.902002426      -2.012788736    
       210 -0.9566998284E-01  0.8610298915      0.9566998284E-01   4.339354681     -0.4129380856      -1.441914166      0.4131241451    
       211 -0.1913399657      0.9566998743       0.000000000       1.292274743     -0.1913332389      -3.136616340     -0.7484715853E-03
       211 -0.1913399657      0.9566998743       0.000000000       3.880862468       2.769870723     -0.8804714777      0.1705529560E-02
       211 -0.1913399657      0.9566998743       0.000000000       4.046349611       1.141011409      -1.642669140     -0.9581229948E-03
       212 -0.2870099485       1.052369857     -0.9566998284E-01   1.130381796     -0.7272690511      -1.243083129     -0.1533441083    
       212 -0.2870099485       1.052369857     -0.9566998284E-01   3.316036023       2.453216799     -0.9077473475       2.989663520    
       212 -0.2870099485       1.052369857     -0.9566998284E-01   4.012535803       1.523455080     -0.7394652801      -3.248058106    
       213 -0.3826799428       1.148039852     -0.1913399772       1.195056494     -0.8599733632      0.1474942573E-02 -0.4014660910    
       213 -0.3826799428       1.148039852     -0.1913399772       2.829134606       1.119351142     -0.1032570163E-02   1.981519090    
       213 -0.3826799428       1.148039852     -0.1913399772       4.183941627       1.239200060     -0.4143591691E-03  -3.766909951    
       214 -0.4783499257       1.243709834     -0.2870099600       1.251252581     -0.4805102653      -1.056988499     -0.1668459766    
       214 -0.4783499257       1.243709834     -0.2870099600       2.856358413     -0.9342838252       2.569216902     -0.3752604957    
       214 -0.4783499257       1.243709834     -0.2870099600       4.483618404      0.7984866394      0.5847328558      -3.853382608    
       215 -0.5740199085       1.339379817     -0.3826799428       1.171852989     -0.9725092018      -2.269154765     -0.5096683218    
       215 -0.5740199085       1.339379817     -0.3826799428       3.481528079      -1.791466372       4.363087798      -2.351670667    
       215 -0.5740199085       1.339379817     -0.3826799428       4.852145818      0.4868861360      0.8533890606      -3.499933641    
       216 -0.6696899029       1.435049812     -0.4783499372       1.155768986      -1.969250499      -2.754590498      -1.370111422    
       216 -0.6696899029       1.435049812     -0.4783499372       4.369746008      -1.565091112       4.388280704      -3.566503119    
       216 -0.6696899029       1.435049812     -0.4783499372       5.169126251      0.8522091713      0.4668421279      -2.775804117    
       217  0.4783499372      0.4783499372      0.6696899029      0.7753765643      -1.070030645      -1.070223933     -0.1864736631    
       217  0.4783499372      0.4783499372      0.6696899029       4.998184660       1.594170079       1.594175868      -4.474980886    
       217  0.4783499372      0.4783499372      0.6696899029       5.291775161      0.7967954029      0.7969810765     -0.9019082128    
       218  0.3826799543      0.5740199200      0.5740199200      0.8864543728      -2.093228303      -1.220164473      -1.220228460    
       218  0.3826799543      0.5740199200      0.5740199200       4.922812348       4.521726195      -2.129255073      -2.129179727    
       218  0.3826799543      0.5740199200      0.5740199200       5.399126306      0.1826489816     -0.8515327027     -0.8515393905    
       219  0.2870099600      0.6696899143      0.4783499257       1.155768660      -2.754921704      -1.370469583      -1.969055760    
       219  0.2870099600      0.6696899143      0.4783499257       4.369746615       4.389108165      -3.567226802      -1.565397804    
       219  0.2870099600      0.6696899143      0.4783499257       5.169126833      0.4663240176      -2.774724484      0.8523210368    
       220  0.1913399772      0.7653598972      0.3826799428       1.467620777      -2.483351453      -1.825733484      -1.993995573    
       220  0.1913399772      0.7653598972      0.3826799428       3.814103599       2.293099711      -3.733712780      -1.505005349    
       220  0.1913399772      0.7653598972      0.3826799428       4.724868227       1.237326586      -2.900816828      0.6351080917    
       221  0.9566999432E-01  0.8610298800      0.2870099600       1.547786835     -0.8267763551      -2.908455319     -0.7987057368    
       221  0.9566999432E-01  0.8610298800      0.2870099600       3.635900881     -0.9064240456      -2.299095925      -2.442909298    
       221  0.9566999432E-01  0.8610298800      0.2870099600       4.306217897       1.824652939      -2.351168037     -0.3666017847    
       222   0.000000000      0.9566998743      0.1913399657       1.292275281      0.1301740728E-02  -3.136989789      0.1910135867    
       222   0.000000000      0.9566998743      0.1913399657       3.880863946     -0.4677344102E-02 -0.8805058431      -2.769819492    
       222   0.000000000      0.9566998743      0.1913399657       4.046349572      0.3360703051E-02  -1.642265616      -1.140726768    
       223 -0.9566998284E-01   1.052369857      0.9566998284E-01   1.023781432     -0.3136757595      -1.900718065      0.3137757095    
       223 -0.9566998284E-01   1.052369857      0.9566998284E-01   3.829656376       2.592957173     -0.6544399110      -2.593025284    
       223 -0.9566998284E-01   1.052369857      0.9566998284E-01   4.153247216     -0.4387288168     -0.4915376248      0.4387054642    
       224 -0.1913399657       1.148039840       0.000000000      0.9685349596     -0.7714475222     -0.3367897210E-04 -0.2768876894E-03
       224 -0.1913399657       1.148039840       0.000000000       3.808949325       2.545744873      0.1987061461E-03  0.3322517507E-03
       224 -0.1913399657       1.148039840       0.000000000       3.875417780       1.855368620     -0.1740740491E-03 -0.6581662048E-04
       225 -0.2870099600       1.243709834     -0.9566999432E-01   1.130382490     -0.7253546439       1.243150166     -0.1569739326    
       225 -0.2870099600       1.243709834     -0.9566999432E-01   3.316037249       2.452493510      0.9073774151       2.993265541    
       225 -0.2870099600       1.243709834     -0.9566999432E-01   4.012536294       1.522246742      0.7397777939      -3.248045656    
       226 -0.3826799428       1.339379817     -0.1913399772       1.240068562      0.2661331180      0.5967931892      0.7754545959    
       226 -0.3826799428       1.339379817     -0.1913399772       3.140489967      0.8478710157       2.955053966      0.5746771764    
       226 -0.3826799428       1.339379817     -0.1913399772       4.314273290      0.7808178977       1.384698129      -3.163124454    
       227 -0.4783499257       1.435049800     -0.2870099600       1.067081324      0.6974584857     -0.4254134257       1.421125548    
       227 -0.4783499257       1.435049800     -0.2870099600       3.584013947     -0.2939123541       4.401812823      -2.297409049    
       227 -0.4783499257       1.435049800     -0.2870099600       4.710470475      0.7751537481E-01   1.813179140      -2.611435720    
       228 -0.5740199200       1.530719794     -0.3826799543      0.8501459744     -0.1865333860E-03 -0.8440968501      0.8444059462    
       228 -0.5740199200       1.530719794     -0.3826799543       4.336014116     -0.5423732502E-03   4.050290510      -4.049964964    
       228 -0.5740199200       1.530719794     -0.3826799543       5.096842235      0.7255785160E-03   1.682269366      -1.682920591    
       229  0.5740199200      0.5740199200      0.7653598857      0.8864537606       1.220056866       1.220206985       2.093372581    
       229  0.5740199200      0.5740199200      0.7653598857       4.922812198       2.129363599       2.128973181      -4.522194845    
       229  0.5740199200      0.5740199200      0.7653598857       5.399126229      0.8515235049      0.8517556660     -0.1823232272    
       230  0.4783499372      0.6696899029      0.6696899029      0.7753763084      0.1862102749       1.070110737       1.069985692    
       230  0.4783499372      0.6696899029      0.6696899029       4.998183212       4.475226130      -1.594271946      -1.593823800    
       230  0.4783499372      0.6696899029      0.6696899029       5.291773655      0.9019317511     -0.7967882089     -0.7971091035    
       231  0.3826799428      0.7653598972      0.5740199085      0.8501458947     -0.8438067823      0.8440800513      0.3594216422E-03
       231  0.3826799428      0.7653598972      0.5740199085       4.336013227       4.050414551      -4.050117056     -0.9193745465E-03
       231  0.3826799428      0.7653598972      0.5740199085       5.096841385       1.681868183      -1.682433178      0.5411854998E-03
       232  0.2870099600      0.8610298800      0.4783499257       1.067081401      -1.421692654      0.4255167605     -0.6982949647    
       232  0.2870099600      0.8610298800      0.4783499257       3.584013816       2.296451188      -4.401532305      0.2969964302    
       232  0.2870099600      0.8610298800      0.4783499257       4.710470634       2.612931847      -1.813583412     -0.7977385013E-01
       233  0.1913399772      0.9566998629      0.3826799428       1.240068506     -0.7746397461     -0.5982292786     -0.2665680157    
       233  0.1913399772      0.9566998629      0.3826799428       3.140489582     -0.5754655357      -2.954232741     -0.8487988082    
       233  0.1913399772      0.9566998629      0.3826799428       4.314272802       3.163124456      -1.384093614     -0.7794610282    
