# Written on  8Apr2024 at 15:13:29 
# Input file comment: k-mesh for interpolation of mp-1672
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        84 -0.4589149072       1.560310676     -0.4589149072       2.997508830      0.7207451000     -0.4241102671      0.7086969306    
        84 -0.4589149072       1.560310676     -0.4589149072       4.769265904     -0.1547691426      0.8321104400     -0.1550344787    
        84 -0.4589149072       1.560310676     -0.4589149072       4.855759349      0.1871942652      0.7676534857E-01  0.1995200468    
        85  0.6424808612      0.6424808612      0.6424808612       3.064049074       1.096201174       1.097131397       1.098939057    
        85  0.6424808612      0.6424808612      0.6424808612       4.893524589      0.7472532998      0.1916251826      0.5708114923    
        85  0.6424808612      0.6424808612      0.6424808612       4.893524651      0.1168947549      0.6715802516      0.2905884531    
        86  0.5506978842      0.7342638383      0.5506978842       3.043492388      0.4086928350       1.316020130      0.4752443968    
        86  0.5506978842      0.7342638383      0.5506978842       4.807214467      0.8280190317     -0.3300111275      0.7536559840    
        86  0.5506978842      0.7342638383      0.5506978842       4.849947902     -0.9132271692E-02  0.2290611698     -0.1342803256E-02
        87  0.4589148962      0.8260468263      0.4589148962       3.196041783     -0.5025609643       1.830630363     -0.5647949800    
        87  0.4589148962      0.8260468263      0.4589148962       4.600433465      0.7570216154      -1.358611803      0.8420453800    
        87  0.4589148962      0.8260468263      0.4589148962       4.848919236     -0.5790769227E-01  0.8865271173E-01 -0.8070031645E-01
        88  0.3671319191      0.9178298034      0.3671319191       3.504032265      -1.160175434       1.613204447      -1.069264409    
        88  0.3671319191      0.9178298034      0.3671319191       4.354509575      0.4233160511      -1.177899341      0.2873103270    
        88  0.3671319191      0.9178298034      0.3671319191       4.890898992     -0.2486462523     -0.2596932669     -0.2035653881    
        89  0.2753489421       1.009612780      0.2753489421       3.838475444     -0.5537484728       1.233537144     -0.2823987996E-01
        89  0.2753489421       1.009612780      0.2753489421       4.230376064      -1.402096671      -1.898655165      -1.186061709    
        89  0.2753489421       1.009612780      0.2753489421       4.967719910     -0.4884292363E-01  0.6795615351     -0.7904076912    
        90  0.1835659541       1.101395768      0.1835659541       3.816975816      0.2681032314     -0.2143135193      0.4145661309    
        90  0.1835659541       1.101395768      0.1835659541       4.578546278      -3.469916022     -0.8896052271      -2.375897294    
        90  0.1835659541       1.101395768      0.1835659541       5.062216639      0.7459721744       1.103918358     -0.4945003962    
        91  0.9178297703E-01   1.193178745      0.9178297703E-01   3.724121955      0.4813235492     -0.9527865184E-01  0.1714468615    
        91  0.9178297703E-01   1.193178745      0.9178297703E-01   5.005095100      -2.476200968     -0.2813562865      -1.827973159    
        91  0.9178297703E-01   1.193178745      0.9178297703E-01   5.149462450      0.1321629942      0.5006408005     -0.2062010732    
        92   0.000000000       1.284961722       0.000000000       3.684244514      0.1786760183     -0.1705501173E-01  0.1305100259    
        92   0.000000000       1.284961722       0.000000000       5.202391614     -0.2064641825      0.2567300440     -0.7169105776E-01
        92   0.000000000       1.284961722       0.000000000       5.202391645      0.2780193958E-01  0.2263481422     -0.5883252329E-01
        93 -0.9178298805E-01   1.376744711     -0.9178298805E-01   3.682862962     -0.1997152200     -0.6389484389E-01 -0.1221446769    
        93 -0.9178298805E-01   1.376744711     -0.9178298805E-01   5.085114386       1.741371262      0.7619143306       1.665801701    
        93 -0.9178298805E-01   1.376744711     -0.9178298805E-01   5.202695913      0.3707584582      0.3909332911      0.3687546641    
        94 -0.1835659651       1.468527688     -0.1835659651       3.644842595      0.7375348819      0.1576397899      0.6883280569    
        94 -0.1835659651       1.468527688     -0.1835659651       4.862102635       1.231109279       1.143873572       1.339293745    
        94 -0.1835659651       1.468527688     -0.1835659651       5.150653071      0.8047069955      0.4999696716      0.7457184759    
        95 -0.2753489421       1.560310665     -0.2753489421       3.473921267       1.484993819      0.3325576877       1.470601621    
        95 -0.2753489421       1.560310665     -0.2753489421       4.788006767      0.6795356874       1.463953987      0.6602267015    
        95 -0.2753489421       1.560310665     -0.2753489421       5.064573660      0.6590566649      0.5202762362      0.6927304067    
        96 -0.3671319302       1.652093653     -0.3671319302       3.233383513       1.561110421      0.9186558250       1.582671915    
        96 -0.3671319302       1.652093653     -0.3671319302       4.852756974      0.2999784698       1.006829988      0.2758967982    
        96 -0.3671319302       1.652093653     -0.3671319302       4.970787406      0.6161082353      0.4755776579      0.6186288238    
        97  0.7342638493      0.7342638493      0.7342638493       3.506658094       2.064891706       2.052061890       2.115092357    
        97  0.7342638493      0.7342638493      0.7342638493       5.062272104      0.6513320039      0.6068254596      0.7397032488    
        97  0.7342638493      0.7342638493      0.7342638493       5.062272142      0.9203452416      0.9776954779      0.7817863099    
        98  0.6424808723      0.8260468263      0.6424808723       3.363873397       1.508989906       1.767908247       1.540968553    
        98  0.6424808723      0.8260468263      0.6424808723       4.954371788      0.8113684117      0.3992042727      0.7318831814    
        98  0.6424808723      0.8260468263      0.6424808723       4.960671369      0.8516428912      0.2586004003      0.8991495696    
        99  0.5506978842      0.9178298144      0.5506978842       3.349235281      0.4120713805       1.935000089      0.2232836909    
        99  0.5506978842      0.9178298144      0.5506978842       4.717772285       1.461937493      -1.062653257       1.689743013    
        99  0.5506978842      0.9178298144      0.5506978842       4.880296534      0.2770578223      0.3494194298      0.2380624044    
       100  0.4589149072       1.009612791      0.4589149072       3.485739682     -0.7184648011       1.012624313     -0.4151194773    
       100  0.4589149072       1.009612791      0.4589149072       4.410038887       1.241562789     -0.1273678593      0.7332175217    
       100  0.4589149072       1.009612791      0.4589149072       4.855653678      0.1905988957     -0.4849389202      0.3956096963    
       101  0.3671319302       1.101395768      0.3671319302       3.753568577     -0.7224654055     -0.3832898820      -1.306554048    
       101  0.3671319302       1.101395768      0.3671319302       4.135993495       1.179792051     -0.1725574172       1.093631329    
       101  0.3671319302       1.101395768      0.3671319302       4.886391853      -1.251072405      0.5558408259     -0.5808236386    
       102  0.2753489421       1.193178756      0.2753489421       3.838475442      0.9245440078      -1.099373704      -3.029604506    
       102  0.2753489421       1.193178756      0.2753489421       4.230376086      0.7665422655       3.126687558      -1.282189239    
       102  0.2753489421       1.193178756      0.2753489421       4.967719913      -3.695800066      -2.041754904       2.307107392    
       103  0.1835659651       1.284961734      0.1835659651       3.721730473      0.4257644569      -1.629814907     -0.3751710609E-01
       103  0.1835659651       1.284961734      0.1835659651       4.674240075     -0.5625090630       1.870019575      -2.188442970    
       103  0.1835659651       1.284961734      0.1835659651       5.082800851      -2.389346083      0.1123700875     -0.3001120647    
       104  0.9178298805E-01   1.376744711      0.9178298805E-01   3.682862956     -0.7079200183     -0.2902365598     -0.2604870750    
       104  0.9178298805E-01   1.376744711      0.9178298805E-01   5.085114397      -1.303258644      0.8457792259      -1.410286502    
       104  0.9178298805E-01   1.376744711      0.9178298805E-01   5.202695914      0.9876410108E-01  0.5334116584     -0.2416412884    
       105   0.000000000       1.468527699       0.000000000       3.724462909      0.2090888206      0.7060727192      0.1114810437    
       105   0.000000000       1.468527699       0.000000000       5.291247288      0.3232671464      0.9780355241      0.1185446292    
       105   0.000000000       1.468527699       0.000000000       5.291247343     -0.5323695012      0.4462476608     -0.2300103821    
       106 -0.9178297703E-01   1.560310676     -0.9178297703E-01   3.806908233      0.2912706469       1.525771939      0.2699945401    
       106 -0.9178297703E-01   1.560310676     -0.9178297703E-01   5.230260002       1.588655414      0.9523088288       1.398927906    
       106 -0.9178297703E-01   1.560310676     -0.9178297703E-01   5.318206191      0.1911675017      0.7813163965      0.4021828983    
       107 -0.1835659541       1.652093653     -0.1835659541       3.832417371       1.178835443       1.955497955       1.209408639    
       107 -0.1835659541       1.652093653     -0.1835659541       5.085727753       1.268138789       1.301833638       1.209625226    
       107 -0.1835659541       1.652093653     -0.1835659541       5.275240677      0.8020857989      0.8276183327      0.8300267608    
       108 -0.2753489421       1.743876641     -0.2753489421       3.706915991       2.042390463       2.071816175       1.998357407    
       108 -0.2753489421       1.743876641     -0.2753489421       5.052297711      0.4480622728       1.344790847      0.5457945356    
       108 -0.2753489421       1.743876641     -0.2753489421       5.179604373       1.179318823      0.8499499667       1.125646992    
       109  0.8260468263      0.8260468263      0.8260468263       4.167279535       2.687933079       2.650951972       2.671088451    
       109  0.8260468263      0.8260468263      0.8260468263       5.318830701       1.047517044       1.342796146      0.6033750048    
       109  0.8260468263      0.8260468263      0.8260468263       5.318830790       1.039433714      0.7811357224       1.500422821    
       110  0.7342638493      0.9178298034      0.7342638493       3.902662597       2.392928914       1.932992076       2.400652208    
       110  0.7342638493      0.9178298034      0.7342638493       5.155636840       1.072925927      0.4283706332       1.076022394    
