# Written on  8Apr2024 at 15:14:21 
# Input file comment: k-mesh for interpolation of mp-1784
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        81 -0.1741765055       1.219235518     -0.1741765055       2.715904419      0.6213157865     -0.1716005846      0.6212819554    
        81 -0.1741765055       1.219235518     -0.1741765055       2.863875688      0.1722610808      -1.453244087      0.1722958994    
        82 -0.2612647530       1.306323765     -0.2612647530       2.529499925      0.8240303468     -0.2482762769      0.8240404155    
        82 -0.2612647530       1.306323765     -0.2612647530       2.575787042      0.7514582434     -0.2300715175      0.7514677734    
        82 -0.2612647530       1.306323765     -0.2612647530       2.681099028      0.2533799385      -1.824517153      0.2534177608    
        83 -0.3483530006       1.393412013     -0.3483530006       2.370313234      0.7202007751     -0.2759172342      0.7201972869    
        83 -0.3483530006       1.393412013     -0.3483530006       2.427488522      0.6819274023     -0.2323034402      0.6819205991    
        83 -0.3483530006       1.393412013     -0.3483530006       2.475234064      0.2621875259      -1.730103300      0.2621885783    
        84 -0.4354412585       1.480500271     -0.4354412585       2.235951048      0.4276510717     -0.4306158963      0.4276393954    
        84 -0.4354412585       1.480500271     -0.4354412585       2.312286166      0.4086180705     -0.1473492570      0.4086145591    
        84 -0.4354412585       1.480500271     -0.4354412585       2.319493579      0.1739758760     -0.8396865468      0.1739635509    
        85  0.6096177536      0.6096177536      0.6096177536       2.200751522      0.1964154666      0.1964103783      0.1964097443    
        85  0.6096177536      0.6096177536      0.6096177536       2.295028570      0.2388352296      0.1211852203      0.2189209693    
        85  0.6096177536      0.6096177536      0.6096177536       2.295028761      0.1471429152      0.2647566949      0.1670549775    
        86  0.5225295061      0.6967060011      0.5225295061       2.211937249     -0.1298773513      0.2176135384     -0.1298802546    
        86  0.5225295061      0.6967060011      0.5225295061       2.277952866     -0.9901668842E-01  0.9382670696E-01 -0.9903951838E-01
        86  0.5225295061      0.6967060011      0.5225295061       2.392986036     -0.1844647539       1.451994823     -0.1844524404    
        87  0.4354412481      0.7837942591      0.4354412481       2.284987917     -0.4847680358      0.2101455446     -0.4847805536    
        87  0.4354412481      0.7837942591      0.4354412481       2.342027676     -0.4796886227      0.1690402001     -0.4797162575    
        87  0.4354412481      0.7837942591      0.4354412481       2.582981087     -0.2872397515       1.799523577     -0.2872481982    
        88  0.3483530006      0.8708825066      0.3483530006       2.410133308     -0.7327319290      0.1778882701     -0.7327748631    
        88  0.3483530006      0.8708825066      0.3483530006       2.463243338     -0.7115801724      0.1632691234     -0.7115990606    
        88  0.3483530006      0.8708825066      0.3483530006       2.781251015     -0.2842975029       1.500631868     -0.2843003906    
        89  0.2612647530      0.9579707541      0.2612647530       2.561415890     -0.8313351239      0.1011427987     -0.8312667532    
        89  0.2612647530      0.9579707541      0.2612647530       2.605396082     -0.7557197630      0.9139308515E-01 -0.7556731406    
        89  0.2612647530      0.9579707541      0.2612647530       2.929638374     -0.2303920427      0.8249382770     -0.2304013634    
        90  0.1741764951       1.045059012      0.1741764951       2.704959284     -0.7324234025      0.9528106060E-05 -0.7323737064    
        90  0.1741764951       1.045059012      0.1741764951       2.731403510     -0.6193619787      0.5247677398E-05 -0.6193731362    
        90  0.1741764951       1.045059012      0.1741764951       3.000320519     -0.1634859028      0.1002286249E-04 -0.1634663790    
        91  0.8708824753E-01   1.132147260      0.8708824753E-01   2.805291294     -0.4372319780     -0.9354880675E-01 -0.4370607252    
        91  0.8708824753E-01   1.132147260      0.8708824753E-01   2.813360039     -0.3499178847     -0.9056726162E-01 -0.3501251761    
        91  0.8708824753E-01   1.132147260      0.8708824753E-01   2.986226220     -0.8503014422E-01 -0.8097104675     -0.8500634519E-01
        92   0.000000000       1.219235507       0.000000000       2.833636375      0.1638175576E-04 -0.1584303866     -0.1070628285E-04
        92   0.000000000       1.219235507       0.000000000       2.833636697      0.4847012684E-04 -0.1584174969     -0.1020977229E-04
        92   0.000000000       1.219235507       0.000000000       2.893683414      0.2970384362E-04  -1.445764930     -0.2353966895E-04
        93 -0.8708825798E-01   1.306323765     -0.8708825798E-01   2.738745151      0.1356674626      -1.724258129      0.1356910709    
        93 -0.8708825798E-01   1.306323765     -0.8708825798E-01   2.779189293      0.4035854504     -0.3256802985      0.4035525277    
        93 -0.8708825798E-01   1.306323765     -0.8708825798E-01   2.785131588      0.3556768287     -0.2281562621      0.3557023366    
        94 -0.1741765055       1.393412013     -0.1741765055       2.554680573      0.1802578991      -1.786257073      0.1802930263    
        94 -0.1741765055       1.393412013     -0.1741765055       2.649158169      0.7404045852     -0.3097869913      0.7404335666    
        94 -0.1741765055       1.393412013     -0.1741765055       2.676182134      0.6250068105     -0.2656866263      0.6250025109    
        95 -0.2612647530       1.480500260     -0.2612647530       2.378191659      0.2177899225      -1.391569364      0.2177750451    
        95 -0.2612647530       1.480500260     -0.2612647530       2.483333507      0.8151281235     -0.2649485616      0.8150774153    
        95 -0.2612647530       1.480500260     -0.2612647530       2.531495070      0.7351473130     -0.2601657266      0.7351510281    
        96 -0.3483530110       1.567588518     -0.3483530110       2.250877113      0.2516348583     -0.5217462692      0.2516514180    
        96 -0.3483530110       1.567588518     -0.3483530110       2.341960856      0.5404673972     -0.1427855343      0.5404745935    
        96 -0.3483530110       1.567588518     -0.3483530110       2.389749688      0.6278754105     -0.1812277551      0.6279022498    
        97  0.6967060116      0.6967060116      0.6967060116       2.276086010      0.3756085142      0.3756111932      0.3756043638    
        97  0.6967060116      0.6967060116      0.6967060116       2.367250272      0.4573507856     -0.5276475703E-01  0.6407217385    
        97  0.6967060116      0.6967060116      0.6967060116       2.367250395      0.2395314250      0.7496384702      0.5614894467E-01
        98  0.6096177640      0.7837942591      0.6096177640       2.232378839      0.1969824649      0.1246124322      0.1969895034    
        98  0.6096177640      0.7837942591      0.6096177640       2.295081244      0.2304113276      0.3471826553E-01  0.2303999954    
        98  0.6096177640      0.7837942591      0.6096177640       2.496716309     -0.1905244212       1.630045620     -0.1905249661    
        99  0.5225295061      0.8708825171      0.5225295061       2.241761146     -0.1756604456      0.1303282377     -0.1756769868    
        99  0.5225295061      0.8708825171      0.5225295061       2.295566867     -0.1702641590      0.9093643465E-01 -0.1703073162    
        99  0.5225295061      0.8708825171      0.5225295061       2.679940221     -0.2759432363       1.502935881     -0.2759346497    
       100  0.4354412585      0.9579707646      0.4354412585       2.312418920     -0.5068704872      0.8901301464E-01 -0.5068965659    
       100  0.4354412585      0.9579707646      0.4354412585       2.364844987     -0.5157454372      0.7654059572E-01 -0.5157879184    
       100  0.4354412585      0.9579707646      0.4354412585       2.835438977     -0.2913447820      0.8559993090     -0.2913576406    
       101  0.3483530110       1.045059012      0.3483530110       2.426628143     -0.7390855597      0.1897466897E-04 -0.7390665750    
       101  0.3483530110       1.045059012      0.3483530110       2.478364749     -0.7194783215      0.2143330105E-04 -0.7194720841    
       101  0.3483530110       1.045059012      0.3483530110       2.922593978     -0.2710713878      0.1366067212E-05 -0.2710682107    
       102  0.2612647530       1.132147270      0.2612647530       2.561420822     -0.8313640497     -0.1011284719     -0.8312409157    
       102  0.2612647530       1.132147270      0.2612647530       2.605399385     -0.7555938746     -0.9138782047E-01 -0.7557880206    
       102  0.2612647530       1.132147270      0.2612647530       2.929641200     -0.2303649987     -0.8249190172     -0.2304398691    
       103  0.1741765055       1.219235518      0.1741765055       2.688165304     -0.7362608964     -0.1882993449     -0.7362750299    
       103  0.1741765055       1.219235518      0.1741765055       2.715904418     -0.6212835850     -0.1716139673     -0.6213179343    
       103  0.1741765055       1.219235518      0.1741765055       2.863875223     -0.1722633925      -1.453282152     -0.1722836774    
       104  0.8708825798E-01   1.306323765      0.8708825798E-01   2.738745079     -0.1357054549      -1.724244766     -0.1356777880    
       104  0.8708825798E-01   1.306323765      0.8708825798E-01   2.779189034     -0.4035871695     -0.3257085100     -0.4035777673    
       104  0.8708825798E-01   1.306323765      0.8708825798E-01   2.785132683     -0.3556889464     -0.2281574777     -0.3557102806    
       105   0.000000000       1.393412023       0.000000000       2.587756430      0.9493309553E-05  -1.837623986     -0.1874810555E-04
       105   0.000000000       1.393412023       0.000000000       2.795234220      0.2517390284E-05 -0.2650819781     -0.1277614637E-04
       105   0.000000000       1.393412023       0.000000000       2.795234237      0.2771995583E-04 -0.2650878180     -0.6771332603E-05
       106 -0.8708824753E-01   1.480500271     -0.8708824753E-01   2.432675384      0.8639683261E-01  -1.475866686      0.8638202628E-01
       106 -0.8708824753E-01   1.480500271     -0.8708824753E-01   2.730947602      0.4513328455     -0.2779563672      0.4512990756    
       106 -0.8708824753E-01   1.480500271     -0.8708824753E-01   2.739874360      0.3569403013     -0.2717369962      0.3569224172    
       107 -0.1741764951       1.567588518     -0.1741764951       2.313212546      0.1294043000     -0.7626004016      0.1293851408    
       107 -0.1741764951       1.567588518     -0.1741764951       2.599444671      0.7454484214     -0.2612121064      0.7453349767    
       107 -0.1741764951       1.567588518     -0.1741764951       2.629434287      0.6216409474     -0.2527861008      0.6218049604    
       108 -0.2612647530       1.654676776     -0.2612647530       2.266276763      0.1127890762      0.1991091902      0.1128144518    
       108 -0.2612647530       1.654676776     -0.2612647530       2.446106361      0.7445413228     -0.1426986219      0.7444991281    
       108 -0.2612647530       1.654676776     -0.2612647530       2.491871891      0.7004153081     -0.1842762917      0.7004995486    
       109  0.7837942591      0.7837942591      0.7837942591       2.390317316      0.4838856543      0.4838901495      0.4838716131    
       109  0.7837942591      0.7837942591      0.7837942591       2.468531069      0.4390196714      0.5308620733      0.2614968684    
       109  0.7837942591      0.7837942591      0.7837942591       2.468531153      0.3819086437      0.2900670036      0.5594099541    
       110  0.6967060116      0.8708825066      0.6967060116       2.300987808      0.4918327823      0.5144305431E-01  0.4918379524    
       110  0.6967060116      0.8708825066      0.6967060116       2.360889664      0.4976594758     -0.1051877176E-01  0.4976589308    
