# Written on  8Apr2024 at 15:15:40 
# Input file comment: k-mesh for interpolation of mp-22903
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
        80 -0.7092590970E-01  0.9220368601     -0.7092590970E-01   2.218479941      0.1293471113      0.7437265053E-01  0.1293436421    
        81 -0.1418518279      0.9929627783     -0.1418518279       1.787000809      0.4076787551E-01 -0.6688282302      0.4076969446E-01
        81 -0.1418518279      0.9929627783     -0.1418518279       2.088966872      0.7772039573      0.4400216226      0.7772050658    
        81 -0.1418518279      0.9929627783     -0.1418518279       2.200254288      0.2224049276      0.1273604504      0.2224062761    
        82 -0.2127777376       1.063888688     -0.2127777376       1.688228237      0.5514948839     -0.8118604310      0.5514946994    
        82 -0.2127777376       1.063888688     -0.2127777376       2.052272996      0.2671156394      0.5938500851      0.2671158821    
        82 -0.2127777376       1.063888688     -0.2127777376       2.175519123      0.2543337590      0.1447839332      0.2543334151    
        83 -0.2837036473       1.134814598     -0.2837036473       1.546286684      0.6517140911     -0.5951448856      0.6517121723    
        83 -0.2837036473       1.134814598     -0.2837036473       2.077495032     -0.3549465460E-01  0.4450209559     -0.3549543810E-01
        83 -0.2837036473       1.134814598     -0.2837036473       2.150960069      0.2181958479      0.1234555865      0.2181953723    
        84 -0.3546295655       1.205740516     -0.3546295655       1.437034446      0.3969277274     -0.3072240185      0.3969265909    
        84 -0.3546295655       1.205740516     -0.3546295655       2.111947520     -0.7644711883E-01  0.2369561118     -0.7644350519E-01
        84 -0.3546295655       1.205740516     -0.3546295655       2.133088689      0.1251269404      0.7047977079E-01  0.1251286769    
        85  0.4964813849      0.4964813849      0.4964813849       1.452605306      0.5155828177      0.5155788219      0.5155783136    
        85  0.4964813849      0.4964813849      0.4964813849       2.146770124      0.1877378080      0.1384591114      0.2335189968    
        85  0.4964813849      0.4964813849      0.4964813849       2.146770317      0.1854076180      0.2346873745      0.1396199807    
        86  0.4255554752      0.5674072946      0.4255554752       1.451989926      0.9726060355E-01  0.7103257175      0.9725688482E-01
        86  0.4255554752      0.5674072946      0.4255554752       2.127665648      0.2536257141      0.1049365960E-01  0.2536138290    
        86  0.4255554752      0.5674072946      0.4255554752       2.129730578      0.9378045998E-01  0.4048177350E-01  0.9378127164E-01
        87  0.3546295570      0.6383332128      0.3546295570       1.525224170     -0.3479074852      0.8290140789     -0.3479064397    
        87  0.3546295570      0.6383332128      0.3546295570       2.078224896      0.3122624137     -0.2418263191      0.3122642626    
        87  0.3546295570      0.6383332128      0.3546295570       2.126765119     -0.4358904648E-01 -0.2214043471E-01 -0.4359017827E-01
        88  0.2837036473      0.7092591225      0.2837036473       1.661746545     -0.6791552381      0.8942840624     -0.6791602805    
        88  0.2837036473      0.7092591225      0.2837036473       2.010856764      0.2464079438     -0.4859415187      0.2464035820    
        88  0.2837036473      0.7092591225      0.2837036473       2.138542813     -0.1569378071     -0.5405430464E-01 -0.1569414287    
        89  0.2127777376      0.7801850322      0.2127777376       1.824015208     -0.4635883285       1.004050194     -0.4635913383    
        89  0.2127777376      0.7801850322      0.2127777376       1.954827021     -0.2659305256     -0.7998540152     -0.2659341675    
        89  0.2127777376      0.7801850322      0.2127777376       2.162047210     -0.2174940310     -0.4650106994E-01 -0.2174976340    
        90  0.1418518194      0.8511109504      0.1418518194       1.849052736      0.2822098790     -0.8829121557E-06  0.2822098619    
        90  0.1418518194      0.8511109504      0.1418518194       2.048283841      -1.073414011      0.2069745880E-05  -1.073414409    
        90  0.1418518194      0.8511109504      0.1418518194       2.191255410     -0.2083070378      0.1569833048E-05 -0.2083059518    
        91  0.7092590970E-01  0.9220368601      0.7092590970E-01   1.808620505      0.1157853698     -0.2713525488      0.1157845081    
        91  0.7092590970E-01  0.9220368601      0.7092590970E-01   2.180305239     -0.6431737790      0.1211512898     -0.6431750235    
        91  0.7092590970E-01  0.9220368601      0.7092590970E-01   2.218480145     -0.1293430018      0.7437315800E-01 -0.1293454102    
        92   0.000000000      0.9929627698       0.000000000       1.779542830     -0.2893222864E-06 -0.3327432744     -0.9657461491E-06
        92   0.000000000      0.9929627698       0.000000000       2.236279849      0.3246195228E-05  0.1565702874     -0.3102129844E-06
        92   0.000000000      0.9929627698       0.000000000       2.236280028      0.1536934877E-05  0.1565706360     -0.3819785446E-05
        93 -0.7092591821E-01   1.063888688     -0.7092591821E-01   1.755878950      0.3238688170E-01 -0.3349351767      0.3238458780E-01
        93 -0.7092591821E-01   1.063888688     -0.7092591821E-01   2.210650643      0.5212216322      0.2912573003      0.5212180029    
        93 -0.7092591821E-01   1.063888688     -0.7092591821E-01   2.239598636      0.1442191827      0.2229400861      0.1442156856    
        94 -0.1418518279       1.134814598     -0.1418518279       1.711006362      0.3387774974     -0.2630448044      0.3387759371    
        94 -0.1418518279       1.134814598     -0.1418518279       2.154291498      0.5663450472      0.4705535882      0.5663436324    
        94 -0.1418518279       1.134814598     -0.1418518279       2.227413629      0.2620037250      0.2542163267      0.2620014798    
        95 -0.2127777376       1.205740507     -0.2127777376       1.622088582      0.7198414497     -0.4037888001E-01  0.7198387375    
        95 -0.2127777376       1.205740507     -0.2127777376       2.130170635      0.2776619580      0.5256047198      0.2776563634    
        95 -0.2127777376       1.205740507     -0.2127777376       2.203147715      0.3201418941      0.2422802875      0.3201362782    
        96 -0.2837036558       1.276666426     -0.2837036558       1.519203586      0.7736893597      0.2536160592      0.7736894682    
        96 -0.2837036558       1.276666426     -0.2837036558       2.139471217      0.1208258379      0.4389899446      0.1208280597    
        96 -0.2837036558       1.276666426     -0.2837036558       2.173586244      0.3040916940      0.1920476885      0.3040932195    
        97  0.5674073031      0.5674073031      0.5674073031       1.611655572      0.9614951986      0.9615007124      0.9614998871    
        97  0.5674073031      0.5674073031      0.5674073031       2.203163606      0.2943355633      0.2928591980      0.4137951066    
        97  0.5674073031      0.5674073031      0.5674073031       2.203163721      0.3729831632      0.3744731714      0.2535329599    
        98  0.4964813934      0.6383332128      0.4964813934       1.562550367      0.6334409499      0.9087981647      0.6334436585    
        98  0.4964813934      0.6383332128      0.4964813934       2.164346816      0.3061911044      0.1183161534      0.3061938042    
        98  0.4964813934      0.6383332128      0.4964813934       2.182570272      0.3816176823      0.2370173827      0.3816244166    
        99  0.4255554752      0.7092591310      0.4255554752       1.566467035      0.1356272057      0.7561714462      0.1356321547    
        99  0.4255554752      0.7092591310      0.4255554752       2.127826789      0.4922510587     -0.1065363495E-01  0.4922557882    
        99  0.4255554752      0.7092591310      0.4255554752       2.136079517      0.1634261752      0.4070118528E-01  0.1634385260    
       100  0.3546295655      0.7801850407      0.3546295655       1.630724086     -0.4053831090      0.4912230215     -0.4053824441    
       100  0.3546295655      0.7801850407      0.3546295655       2.047107430      0.5361817035     -0.1556250664      0.5361844458    
       100  0.3546295655      0.7801850407      0.3546295655       2.125402971      0.3463302606E-02 -0.1955948408E-02  0.3465445902E-02
       101  0.2837036558      0.8511109504      0.2837036558       1.743248767     -0.8776291087     -0.1701712304E-05 -0.8776293022    
       101  0.2837036558      0.8511109504      0.2837036558       1.963450552      0.5096728077     -0.1345551227E-05  0.5096722442    
       101  0.2837036558      0.8511109504      0.2837036558       2.134842950     -0.1347194443     -0.8812187100E-06 -0.1347205532    
       102  0.2127777376      0.9220368686      0.2127777376       1.824015203     -0.4635910882      -1.004049439     -0.4635878332    
       102  0.2127777376      0.9220368686      0.2127777376       1.954827016     -0.2659356240      0.7998551567     -0.2659322240    
       102  0.2127777376      0.9220368686      0.2127777376       2.162047198     -0.2174977723      0.4650130810E-01 -0.2174928767    
       103  0.1418518279      0.9929627783      0.1418518279       1.787000872     -0.4077115265E-01 -0.6688296979     -0.4077045085E-01
       103  0.1418518279      0.9929627783      0.1418518279       2.088967292     -0.7772063763      0.4400194800     -0.7772059967    
       103  0.1418518279      0.9929627783      0.1418518279       2.200254386     -0.2224073252      0.1273574992     -0.2224043242    
       104  0.7092591821E-01   1.063888688      0.7092591821E-01   1.755878948     -0.3238651512E-01 -0.3349364561     -0.3238413783E-01
       104  0.7092591821E-01   1.063888688      0.7092591821E-01   2.210650612     -0.5212182641      0.2912541683     -0.5212176202    
       104  0.7092591821E-01   1.063888688      0.7092591821E-01   2.239598633     -0.1442205180      0.2229384917     -0.1442189680    
       105   0.000000000       1.134814606       0.000000000       1.748018101     -0.9924383124E-06  0.2339295567E-01  0.6194553188E-06
       105   0.000000000       1.134814606       0.000000000       2.269370493     -0.1383368080E-05  0.3073317099      0.2502545671E-05
       105   0.000000000       1.134814606       0.000000000       2.269370509     -0.2105343999E-05  0.3073323960      0.5236439718E-07
       106 -0.7092590970E-01   1.205740516     -0.7092590970E-01   1.752462536      0.1835467467      0.3974928372      0.1835544252    
       106 -0.7092590970E-01   1.205740516     -0.7092590970E-01   2.260297123      0.4325881715      0.4021352946      0.4325913812    
       106 -0.7092590970E-01   1.205740516     -0.7092590970E-01   2.281024873      0.1713173800      0.3553534913      0.1713231686    
       107 -0.1418518194       1.276666426     -0.1418518194       1.740140041      0.5870836918      0.7194560915      0.5870869284    
       107 -0.1418518194       1.276666426     -0.1418518194       2.222902582      0.4771895069      0.4985354566      0.4771903190    
       107 -0.1418518194       1.276666426     -0.1418518194       2.271055263      0.3193892898      0.3519759481      0.3193892903    
       108 -0.2127777376       1.347592344     -0.2127777376       1.685807088      0.9611072349      0.9083498854      0.9611106851    
       108 -0.2127777376       1.347592344     -0.2127777376       2.205314021      0.3009611733      0.5402396716      0.3009635996    
       108 -0.2127777376       1.347592344     -0.2127777376       2.242345488      0.4006709802      0.2987237975      0.4006779145    
       109  0.6383332128      0.6383332128      0.6383332128       1.850944603       1.253381610       1.253381421       1.253381320    
       109  0.6383332128      0.6383332128      0.6383332128       2.283266830      0.2898625616      0.4723139888      0.4484275614    
       109  0.6383332128      0.6383332128      0.6383332128       2.283266904      0.5172069444      0.3347544536      0.3586434582    
       110  0.5674073031      0.7092591225      0.5674073031       1.752671054       1.122539290      0.8636888734       1.122539459    
       110  0.5674073031      0.7092591225      0.5674073031       2.229561727      0.4641547819      0.1437768005      0.4641549831    
