# Written on  8Apr2024 at 15:12:01 
# Input file comment: k-mesh for interpolation of mp-1265
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1554 -0.7490679913      0.4993786708       1.747825303       8.008150123      0.1005347194       1.375692507      0.3334742760    
      1555 -0.8739126515      0.6242233311       1.622980643       5.295759266     -0.7141733490      0.5904529291      -1.640192286    
      1555 -0.8739126515      0.6242233311       1.622980643       7.075303249      -2.222268893       1.954381817       1.727686171    
      1555 -0.8739126515      0.6242233311       1.622980643       8.158569860      0.9377726503E-01   1.528081884      0.3008007787E-01
      1556 -0.9987573117      0.7490679913       1.498135983       5.700911706      -1.533779508       1.911935691      0.1249954568E-04
      1556 -0.9987573117      0.7490679913       1.498135983       7.500001381      -2.272776561       1.908345098     -0.1827760836E-04
      1556 -0.9987573117      0.7490679913       1.498135983       8.337619402      0.1106015586       1.484867149     -0.1665959882E-04
      1557  -1.123601987      0.8739126665       1.373291307       6.142967435      -2.311097924       2.883964519       1.594547317    
      1557  -1.123601987      0.8739126665       1.373291307       8.056307653      -1.628354309       1.774253195      -1.016991076    
      1557  -1.123601987      0.8739126665       1.373291307       8.479612224      0.2919419521       1.379896572      0.2763710202    
      1558  -1.248446647      0.9987573267       1.248446647       6.584368222      -2.601078611       3.351903614       2.601074088    
      1558  -1.248446647      0.9987573267       1.248446647       8.509149989     -0.1088214370       1.150671059      0.1088220365    
      1558  -1.248446647      0.9987573267       1.248446647       8.538253393     -0.3159999630E-01   1.515165880      0.3161160290E-01
      1559  -1.373291307       1.123601987       1.123601987       6.929212619      -1.880585448       3.248093348       3.248144443    
      1559  -1.373291307       1.123601987       1.123601987       8.453763564      0.7735628370       1.338016231       1.337995845    
      1559  -1.373291307       1.123601987       1.123601987       8.721740749     -0.2952714054      0.4553834211      0.4553461826    
      1560  -1.498135983       1.248446662      0.9987573117       6.976162384     -0.4380530369E-05   2.478620363       3.785961541    
      1560  -1.498135983       1.248446662      0.9987573117       8.379136098      0.1223338605E-04   1.196851681       1.495866306    
      1560  -1.498135983       1.248446662      0.9987573117       8.626353340     -0.1061613559E-04 -0.3717543806       1.280185500    
      1561   0.000000000       0.000000000       2.496893294       7.341051844      0.4320784974E-05 -0.2057911273E-03   4.453984233    
      1561   0.000000000       0.000000000       2.496893294       8.535761140      0.2459169150E-04  0.1073003285E-03   1.331412670    
      1561   0.000000000       0.000000000       2.496893294       8.535761771     -0.9463586968E-05  0.8354224218E-04   1.331428170    
      1562 -0.1248446602      0.1248446602       2.372048634       6.633551206       1.276423805      -1.276497669       3.853715996    
      1562 -0.1248446602      0.1248446602       2.372048634       8.338782957      0.1387741569     -0.1388068163       1.659249479    
      1562 -0.1248446602      0.1248446602       2.372048634       8.361613869      0.5828864861E-02 -0.5716252930E-02   1.377801979    
      1563 -0.2496893354      0.2496893354       2.247203959       5.831407675       1.806071142      -1.806063888       2.561925589    
      1563 -0.2496893354      0.2496893354       2.247203959       8.055635208      0.1492091321     -0.1492231340       2.214363362    
      1563 -0.2496893354      0.2496893354       2.247203959       8.204951588     -0.7524914603E-01  0.7525068861E-01   1.222180044    
      1564 -0.3745339956      0.3745339956       2.122359299       5.148071577       1.792982409      -1.792986156      0.9850134200    
      1564 -0.3745339956      0.3745339956       2.122359299       7.739621287     -0.1892149307      0.1891749892       2.801811244    
      1564 -0.3745339956      0.3745339956       2.122359299       8.103316115     -0.2078729152      0.2079105581      0.9388052409    
      1565 -0.4993786559      0.4993786559       1.997514638       4.734220719       1.264920540      -1.264919633     -0.6080729825    
      1565 -0.4993786559      0.4993786559       1.997514638       7.478435304     -0.7584069565      0.7583548735       3.190030887    
      1565 -0.4993786559      0.4993786559       1.997514638       8.079600361     -0.3696537065      0.3697051941      0.5923392695    
      1566 -0.6242233311      0.6242233311       1.872669963       4.687833119      0.3427114771     -0.3427149739      -1.869381803    
      1566 -0.6242233311      0.6242233311       1.872669963       7.339794095      -1.364067987       1.364072761       3.219798653    
      1566 -0.6242233311      0.6242233311       1.872669963       8.138607585     -0.5155893689      0.5155841549      0.2512591017    
      1567 -0.7490679913      0.7490679913       1.747825303       5.012042515     -0.7479688285      0.7479392543      -2.376278595    
      1567 -0.7490679913      0.7490679913       1.747825303       7.366171273      -1.846479024       1.846508985       2.739781241    
      1567 -0.7490679913      0.7490679913       1.747825303       8.267183296     -0.6232999613      0.6232969943     -0.9987557689E-03
      1568 -0.8739126515      0.8739126515       1.622980643       5.605083591      -1.819669408       1.819694702      -1.742591530    
      1568 -0.8739126515      0.8739126515       1.622980643       7.583749594      -2.052580006       2.052563257       1.581607446    
      1568 -0.8739126515      0.8739126515       1.622980643       8.437801428     -0.6578309870      0.6578230210     -0.1035726385    
      1569 -0.9987573267      0.9987573267       1.498135968       6.294469099      -2.725388508       2.725396067     -0.6988382568E-04
      1569 -0.9987573267      0.9987573267       1.498135968       7.982531752      -1.868178349       1.868202868      0.5421111259E-04
      1569 -0.9987573267      0.9987573267       1.498135968       8.605345683     -0.5998610347      0.5998251305     -0.1573207026E-04
      1570  -1.123601987       1.123601987       1.373291307       6.929212912      -3.248079712       3.248118527       1.880541121    
      1570  -1.123601987       1.123601987       1.373291307       8.453763840      -1.338053154       1.338015911     -0.7734991841    
      1570  -1.123601987       1.123601987       1.373291307       8.721741190     -0.4553536108      0.4553552507      0.2952460999    
      1571  -1.248446647       1.248446647       1.248446647       7.418725923      -3.070309765       3.070303682       3.070321174    
      1571  -1.248446647       1.248446647       1.248446647       8.749998237     -0.5789303287      0.1455541481      0.5191199170    
      1571  -1.248446647       1.248446647       1.248446647       8.749998397     -0.2501532485      0.6835396651      0.3099560801    
      1572  -1.373291322       1.373291322       1.123601972       7.631391701      -1.949105037       1.949124527       3.942644580    
      1572  -1.373291322       1.373291322       1.123601972       8.679108872     -0.9542928853E-01  0.9543445982E-01   1.101850486    
      1572  -1.373291322       1.373291322       1.123601972       8.707899049      0.5603732732E-01 -0.5605987556E-01   1.195732675    
      1573  0.1248446752      0.1248446752       2.621737970       7.631392419      -1.949026918      -1.949035232       3.942679521    
      1573  0.1248446752      0.1248446752       2.621737970       8.679110216     -0.9543784713E-01 -0.9540673052E-01   1.101855611    
      1573  0.1248446752      0.1248446752       2.621737970       8.707900097      0.5598719827E-01  0.5596007605E-01   1.195731542    
      1574  0.1498135975E-07  0.2496893354       2.496893309       6.976160281      0.2013540284E-04  -2.478471527       3.786019492    
      1574  0.1498135975E-07  0.2496893354       2.496893309       8.379135274     -0.7267304051E-05  -1.196891643       1.495879474    
      1574  0.1498135975E-07  0.2496893354       2.496893309       8.626352149      0.2351121809E-04  0.3716527443       1.280122944    
      1575 -0.1248446602      0.3745340106       2.372048634       6.142966127       1.594549537      -2.311133721       2.883968911    
      1575 -0.1248446602      0.3745340106       2.372048634       8.056305892      -1.016994161      -1.628240085       1.774282288    
      1575 -0.1248446602      0.3745340106       2.372048634       8.479610677      0.2763907655      0.2919112549       1.379847756    
      1576 -0.2496893204      0.4993786708       2.247203974       5.347651018       2.270982806      -1.821100963       1.611579477    
      1576 -0.2496893204      0.4993786708       2.247203974       7.797606692      -1.814602362      -1.525610251       2.010403672    
      1576 -0.2496893204      0.4993786708       2.247203974       8.308105707      0.2309862891      0.2712268739       1.334182899    
      1577 -0.3745339807      0.6242233311       2.122359314       4.775984538       2.043767197      -1.019056227      0.1974786039    
      1577 -0.3745339807      0.6242233311       2.122359314       7.634117837      -2.228838262     -0.9137831164       2.197646396    
      1577 -0.3745339807      0.6242233311       2.122359314       8.175704361     -0.1023709495      0.1839130628       1.057119955    
      1578 -0.4993786559      0.7490680063       1.997514638       4.567820109       1.123983354     -0.1528164153E-06  -1.123973070    
      1578 -0.4993786559      0.7490680063       1.997514638       7.578607605      -2.308527698      0.2418779500E-04   2.308530416    
      1578 -0.4993786559      0.7490680063       1.997514638       8.125745801     -0.5926964047      0.7533375394E-05  0.5927007154    
      1579 -0.6242233161      0.8739126665       1.872669978       4.775985211     -0.1974734388       1.019070373      -2.043755887    
      1579 -0.6242233161      0.8739126665       1.872669978       7.634118945      -2.197655715      0.9138022089       2.228861905    
      1579 -0.6242233161      0.8739126665       1.872669978       8.175705617      -1.057108225     -0.1839222356      0.1023534258    
      1580 -0.7490679763      0.9987573267       1.747825318       5.347650223      -1.611561836       1.821134713      -2.271006237    
      1580 -0.7490679763      0.9987573267       1.747825318       7.797606074      -2.010399115       1.525586326       1.814651316    
      1580 -0.7490679763      0.9987573267       1.747825318       8.308104139      -1.334164169     -0.2712256583     -0.2309936496    
      1581 -0.8739126515       1.123602002       1.622980643       6.142966181      -2.883926393       2.311161908      -1.594530833    
      1581 -0.8739126515       1.123602002       1.622980643       8.056306291      -1.774310838       1.628286871       1.016991613    
      1581 -0.8739126515       1.123602002       1.622980643       8.479611126      -1.379863611     -0.2919100310     -0.2764034508    
      1582 -0.9987573117       1.248446662       1.498135983       6.976161316      -3.785982329       2.478524762      0.1319531202E-04
      1582 -0.9987573117       1.248446662       1.498135983       8.379136143      -1.495872310       1.196891850      0.4291263206E-05
      1582 -0.9987573117       1.248446662       1.498135983       8.626353785      -1.280150601     -0.3716960074     -0.2022630662E-04
      1583  -1.123601972       1.373291322       1.373291322       7.631391208      -3.942703007       1.949071447       1.949052871    
      1583  -1.123601972       1.373291322       1.373291322       8.679108872      -1.101832271      0.9540725921E-01  0.9544988934E-01
      1583  -1.123601972       1.373291322       1.373291322       8.707898789      -1.195696834     -0.5598229015E-01 -0.5600705434E-01
      1584  -1.248446647       1.498135998       1.248446647       7.892099451      -3.285298237      0.9451060843E-05   3.285315824    
      1584  -1.248446647       1.498135998       1.248446647       8.693774550     -0.9387406496      0.2731659282E-04  0.9387398684    
      1584  -1.248446647       1.498135998       1.248446647       8.841231931     -0.3277495634     -0.6448893638E-06  0.3277304841    
      1585  -1.373291322      -1.373291322       1.373291322       8.456640413      -2.271743340      -2.271754682       2.271712803    
      1585  -1.373291322      -1.373291322       1.373291322       8.876382837     -0.3492237712     -0.1366077455      0.2489145771    
      1585  -1.373291322      -1.373291322       1.373291322       8.876383114     -0.1406144850     -0.3532085394      0.2409516423    
      1586  -1.498135983      -1.248446662       1.248446662       7.892099965     -0.1275607408E-04  -3.285325368       3.285291745    
      1586  -1.498135983      -1.248446662       1.248446662       8.693776058      0.2350755079E-04 -0.9387493741      0.9387251222    
      1586  -1.498135983      -1.248446662       1.248446662       8.841233260     -0.8876946498E-05 -0.3277200920      0.3277874212    
      1587  -1.622980658      -1.123601987       1.123601987       6.929212674       1.880526946      -3.248162976       3.248090403    
      1587  -1.622980658      -1.123601987       1.123601987       8.453763766     -0.7734548575      -1.337987146       1.338031566    
      1587  -1.622980658      -1.123601987       1.123601987       8.721740758      0.2952171135     -0.4553390593      0.4554074782    
      1588  -1.747825318     -0.9987573267      0.9987573267       5.894704592       2.595319627      -2.651981505       2.651951516    
      1588  -1.747825318     -0.9987573267      0.9987573267       8.233897330      -1.371583802      -1.470310618       1.470296988    
      1588  -1.747825318     -0.9987573267      0.9987573267       8.555525669      0.3912677878     -0.4999230859      0.4999831828    
      1589  -1.872669978     -0.8739126665      0.8739126665       5.021634672       2.430703571      -1.709214877       1.709222093    
      1589  -1.872669978     -0.8739126665      0.8739126665       8.073021358      -1.778923667      -1.371189833       1.371184873    
      1589  -1.872669978     -0.8739126665      0.8739126665       8.390021628      0.2722657801     -0.4646204131      0.4646136847    
      1590  -1.997514653     -0.7490679913      0.7490679913       4.485823089       1.599159870     -0.4881140401      0.4881476665    
      1590  -1.997514653     -0.7490679913      0.7490679913       8.000693545      -2.017931103      -1.101896413       1.101890275    
      1590  -1.997514653     -0.7490679913      0.7490679913       8.267397378      0.1993593718E-02 -0.3631457926      0.3631510485    
      1591  -2.122359314     -0.6242233311      0.6242233311       4.403453485      0.3289133233      0.8075254223     -0.8075399712    
      1591  -2.122359314     -0.6242233311      0.6242233311       8.027806146      -2.095854868     -0.7406295690      0.7406328195    
      1591  -2.122359314     -0.6242233311      0.6242233311       8.215734536     -0.3551225408     -0.2186242759      0.2186416631    
      1592  -2.247203974     -0.4993786708      0.4993786708       4.794366034      -1.072331106       1.890586320      -1.890560984    
      1592  -2.247203974     -0.4993786708      0.4993786708       8.147491505      -2.018721114     -0.3760962275      0.3761092828    
      1592  -2.247203974     -0.4993786708      0.4993786708       8.245854938     -0.7138538719     -0.7896530044E-01  0.7892226370E-01
      1593  -2.372048649     -0.3745339956      0.3745339956       5.572221751      -2.342904729       2.528551519      -2.528568749    
      1593  -2.372048649     -0.3745339956      0.3745339956       8.332671763      -1.808607221     -0.8559859991E-01  0.8563023750E-01
      1593  -2.372048649     -0.3745339956      0.3745339956       8.351467684      -1.009691870      0.4694969806E-01 -0.4693196154E-01
      1594  -2.496893309     -0.2496893354      0.2496893354       6.584368031      -3.351912123       2.601075659      -2.601124795    
      1594  -2.496893309     -0.2496893354      0.2496893354       8.509150221      -1.150687465      0.1088638841     -0.1087891274    
      1594  -2.496893309     -0.2496893354      0.2496893354       8.538253635      -1.515159558      0.3158167679E-01 -0.3158958926E-01
      1595  -2.621737970     -0.1248446752      0.1248446752       7.631392169      -3.942650202       1.949065581      -1.949056979    
      1595  -2.621737970     -0.1248446752      0.1248446752       8.679109894      -1.101860007      0.9543177003E-01 -0.9542258890E-01
      1595  -2.621737970     -0.1248446752      0.1248446752       8.707899788      -1.195754620     -0.5601745285E-01  0.5600307867E-01
      1596  -2.746582645       0.000000000       0.000000000       8.402998205      -3.688127660     -0.8606803652E-05  0.4421741098E-05
      1596  -2.746582645       0.000000000       0.000000000       8.815733012     -0.8359568315      0.2607958611E-04 -0.6570612656E-05
      1596  -2.746582645       0.000000000       0.000000000       8.815733178     -0.8359522907      0.2990340031E-05  0.1613452478E-04
      1597  -1.248446662      -1.248446662       1.498135983       7.892099831      -3.285330218      -3.285255054     -0.3204039272E-04
      1597  -1.248446662      -1.248446662       1.498135983       8.693775688     -0.9387575259     -0.9387577256      0.2287139454E-04
      1597  -1.248446662      -1.248446662       1.498135983       8.841232916     -0.3277144327     -0.3277911100      0.1380796995E-04
      1598  -1.373291322      -1.123602002       1.373291322       7.631391360      -1.949036737      -3.942695948       1.949078671    
      1598  -1.373291322      -1.123602002       1.373291322       8.679109065     -0.9544028779E-01  -1.101873735      0.9541837594E-01
      1598  -1.373291322      -1.123602002       1.373291322       8.707898782      0.5597448039E-01  -1.195733851     -0.5600690797E-01
      1599  -1.498135998     -0.9987573267       1.248446647       6.976160261     -0.2317423313E-05  -3.785919943       2.478603514    
      1599  -1.498135998     -0.9987573267       1.248446647       8.379135325     -0.4408862291E-06  -1.495914714       1.196836647    
      1599  -1.498135998     -0.9987573267       1.248446647       8.626352362     -0.2893455450E-04  -1.280193837     -0.3717363222    
      1600  -1.622980658     -0.8739126665       1.123601987       6.142967044       1.594545949      -2.883917516       2.311177180    
      1600  -1.622980658     -0.8739126665       1.123601987       8.056307189      -1.016997055      -1.774270802       1.628283685    
      1600  -1.622980658     -0.8739126665       1.123601987       8.479612208      0.2763745897      -1.379929709     -0.2919540013    
      1601  -1.747825318     -0.7490680063      0.9987573267       5.347650068       2.270952248      -1.611598584       1.821124292    
      1601  -1.747825318     -0.7490680063      0.9987573267       7.797605741      -1.814557906      -2.010404535       1.525567985    
      1601  -1.747825318     -0.7490680063      0.9987573267       8.308104257      0.2309594691      -1.334188011     -0.2711954129    
      1602  -1.872669993     -0.6242233311      0.8739126515       4.775984575       2.043724900     -0.1975087796       1.019030589    
      1602  -1.872669993     -0.6242233311      0.8739126515       7.634117878      -2.228848853      -2.197629701      0.9138101494    
      1602  -1.872669993     -0.6242233311      0.8739126515       8.175704475     -0.1023749543      -1.057110625     -0.1839134298    
      1603  -1.997514653     -0.4993786708      0.7490679913       4.567820585       1.124012214       1.123980301      0.2936029355E-04
      1603  -1.997514653     -0.4993786708      0.7490679913       7.578608130      -2.308544504      -2.308518874     -0.2994744275E-04
      1603  -1.997514653     -0.4993786708      0.7490679913       8.125746708     -0.5927309918     -0.5927279396      0.1134950270E-04
      1604  -2.122359314     -0.3745340106      0.6242233311       4.775984376     -0.1975060457       2.043743132      -1.019062538    
      1604  -2.122359314     -0.3745340106      0.6242233311       7.634117858      -2.197622590      -2.228879705     -0.9138114604    
      1604  -2.122359314     -0.3745340106      0.6242233311       8.175704598      -1.057122776     -0.1023452781      0.1839414851    
      1605  -2.247203989     -0.2496893354      0.4993786559       5.347650235      -1.611557379       2.271057765      -1.821140231    
      1605  -2.247203989     -0.2496893354      0.4993786559       7.797605793      -2.010440708      -1.814694239      -1.525583269    
      1605  -2.247203989     -0.2496893354      0.4993786559       8.308104362      -1.334179897      0.2309858871      0.2712219071    
      1606  -2.372048649     -0.1248446752      0.3745339956       6.142967050      -2.883914546       1.594551172      -2.311078366    
      1606  -2.372048649     -0.1248446752      0.3745339956       8.056307209      -1.774299744      -1.017005147      -1.628361908    
      1606  -2.372048649     -0.1248446752      0.3745339956       8.479612058      -1.379903531      0.2763781852      0.2919346538    
      1607  -2.496893309     -0.1498135971E-07  0.2496893354       6.976160274      -3.786005045     -0.4568340134E-04  -2.478582597    
      1607  -2.496893309     -0.1498135971E-07  0.2496893354       8.379135078      -1.495855013      0.1009912164E-04  -1.196844948    
      1607  -2.496893309     -0.1498135971E-07  0.2496893354       8.626352067      -1.280170891      0.3213623079E-05  0.3717268716    
      1608  -2.621737984      0.1248446602      0.1248446602       7.631391384      -3.942695162      -1.949124443      -1.949086192    
      1608  -2.621737984      0.1248446602      0.1248446602       8.679108946      -1.101871761     -0.9540096451E-01 -0.9544671053E-01
      1608  -2.621737984      0.1248446602      0.1248446602       8.707898930      -1.195740168      0.5602810903E-01  0.5604086234E-01
      1609  -1.123601987      -1.123601987       1.622980658       6.929212541      -3.248108633      -3.248099363      -1.880523581    
      1609  -1.123601987      -1.123601987       1.622980658       8.453763632      -1.338051310      -1.338015863      0.7734886922    
      1609  -1.123601987      -1.123601987       1.622980658       8.721740961     -0.4553656330     -0.4553696234     -0.2952595063    
      1610  -1.248446647     -0.9987573267       1.498135998       6.976160350      -2.478529325      -3.785976224     -0.4105083487E-04
      1610  -1.248446647     -0.9987573267       1.498135998       8.379135100      -1.196883827      -1.495877908      0.7758789097E-04
      1610  -1.248446647     -0.9987573267       1.498135998       8.626352297      0.3717140908      -1.280163363      0.3647786556E-05
      1611  -1.373291322     -0.8739126515       1.373291322       6.633551208      -1.276470808      -3.853799167       1.276483264    
      1611  -1.373291322     -0.8739126515       1.373291322       8.338782845     -0.1387422166      -1.659208936      0.1387848846    
      1611  -1.373291322     -0.8739126515       1.373291322       8.361613859     -0.5800548181E-02  -1.377755643      0.5741972301E-02
      1612  -1.498135983     -0.7490679913       1.248446662       6.092965556      0.8680716355E-06  -3.157572925       1.395661133    
      1612  -1.498135983     -0.7490679913       1.248446662       7.987950134      0.6519016342E-05  -1.557208942       1.494011363    
      1612  -1.498135983     -0.7490679913       1.248446662       8.254326829     -0.1691899593E-04  -1.603385084     -0.4460127812    
      1613  -1.622980643     -0.6242233311       1.123602002       5.546497774       1.066121339      -1.827137059       1.138668301    
      1613  -1.622980643     -0.6242233311       1.123602002       7.599096962     -0.5663623134      -1.838427724       1.840289943    
      1613  -1.622980643     -0.6242233311       1.123602002       8.092388586      0.2601113274E-01  -1.606457176     -0.3476307301    
      1614  -1.747825318     -0.4993786559      0.9987573267       5.125331186       1.623887648     -0.1446556716      0.8068936913    
      1614  -1.747825318     -0.4993786559      0.9987573267       7.235673090      -1.063416641      -2.456027276       1.200569073    
      1614  -1.747825318     -0.4993786559      0.9987573267       7.965664455     -0.4494319442      -1.278574152     -0.1661138203    
      1615  -1.872669978     -0.3745339956      0.8739126665       4.929862803       1.486373035       1.397307012      0.4030670034    
      1615  -1.872669978     -0.3745339956      0.8739126665       6.978476215      -1.501143856      -2.979493344     -0.5422342398E-01
      1615  -1.872669978     -0.3745339956      0.8739126665       7.935511462     -0.9954254096     -0.7887777022      0.2164389396E-01
      1616  -1.997514638     -0.2496893354      0.7490680063       5.002798878      0.6771087802       2.178461709     -0.8825378479E-01
      1616  -1.997514638     -0.2496893354      0.7490680063       6.904423643      -1.826636088      -2.864860766      -1.359007014    
      1616  -1.997514638     -0.2496893354      0.7490680063       8.008148634      -1.375673774     -0.3335132851      0.1005209685    
      1617  -2.122359314     -0.1248446602      0.6242233311       5.295757397     -0.5904715734       1.640087929     -0.7141433456    
      1617  -2.122359314     -0.1248446602      0.6242233311       7.075300879      -1.954404415      -1.727570759      -2.222249651    
      1617  -2.122359314     -0.1248446602      0.6242233311       8.158567542      -1.528070567     -0.3007948090E-01  0.9373124294E-01
      1618  -2.247203974       0.000000000      0.4993786708       5.700911723      -1.911980990     -0.4473051265E-04  -1.533781901    
      1618  -2.247203974       0.000000000      0.4993786708       7.500001100      -1.908332177      0.4882417498E-04  -2.272757512    
      1618  -2.247203974       0.000000000      0.4993786708       8.337619115      -1.484862580      0.2013803056E-05  0.1105819240    
      1619  -2.372048634      0.1248446602      0.3745340106       6.142966078      -2.883896035      -1.594521593      -2.311132956    
      1619  -2.372048634      0.1248446602      0.3745340106       8.056306030      -1.774312813       1.016972524      -1.628274880    
      1619  -2.372048634      0.1248446602      0.3745340106       8.479610857      -1.379895173     -0.2763880428      0.2919309853    
      1620  -2.496893309      0.2496893354      0.2496893354       6.584365966      -3.351913769      -2.601039700      -2.601068766    
      1620  -2.496893309      0.2496893354      0.2496893354       8.509147326      -1.150688308     -0.1088340499     -0.1088112016    
      1620  -2.496893309      0.2496893354      0.2496893354       8.538250742      -1.515173865     -0.3162085132E-01 -0.3160195096E-01
      1621 -0.9987573267     -0.9987573267       1.747825318       5.894704619      -2.651973596      -2.651958830      -2.595383386    
      1621 -0.9987573267     -0.9987573267       1.747825318       8.233897175      -1.470321124      -1.470300356       1.371628425    
      1621 -0.9987573267     -0.9987573267       1.747825318       8.555525116     -0.4999399902     -0.4999489444     -0.3912538484    
      1622  -1.123601987     -0.8739126665       1.622980658       6.142967319      -2.311114853      -2.883962984      -1.594530743    
      1622  -1.123601987     -0.8739126665       1.622980658       8.056307711      -1.628329654      -1.774270197       1.016991161    
      1622  -1.123601987     -0.8739126665       1.622980658       8.479612837      0.2919407840      -1.379888373     -0.2763935941    
      1623  -1.248446662     -0.7490679913       1.498135983       6.092965524      -1.395716119      -3.157567034     -0.3854444202E-04
      1623  -1.248446662     -0.7490679913       1.498135983       7.987949434      -1.494044828      -1.557217137      0.5413769240E-04
      1623  -1.248446662     -0.7490679913       1.498135983       8.254326703      0.4461042334      -1.603392891      0.4175225266E-05
      1624  -1.373291322     -0.6242233311       1.373291322       5.778656968     -0.5612360179      -2.905905104      0.5612231508    
      1624  -1.373291322     -0.6242233311       1.373291322       7.925111467     -0.6300652034      -1.582884431      0.6300655664    
      1624  -1.373291322     -0.6242233311       1.373291322       8.026164228      0.8456501007E-01  -1.251418392     -0.8456476768E-01
      1625  -1.498135983     -0.4993786708       1.248446662       5.439679061      0.1103463141E-04  -2.038006099      0.2747628361    
      1625  -1.498135983     -0.4993786708       1.248446662       7.632820863     -0.8478160221E-05  -1.232957961       1.757832094    
      1625  -1.498135983     -0.4993786708       1.248446662       7.866142135      0.2674469826E-05  -1.431935760     -0.4291005159E-01
      1626  -1.622980658     -0.3745339956       1.123601987       5.239863160      0.3274793194     -0.6692065627     -0.2116950139    
      1626  -1.622980658     -0.3745339956       1.123601987       7.166841738      0.7679082688      -1.558459782       2.020163825    
      1626  -1.622980658     -0.3745339956       1.123601987       7.732004441     -0.7621997427      -1.192797688      0.2101565489    
      1627  -1.747825318     -0.2496893354      0.9987573267       5.255491864      0.5295074536       1.065730384     -0.4725343476    
      1627  -1.747825318     -0.2496893354      0.9987573267       6.609152184      0.6235320223      -2.418391113       1.244837328    
      1627  -1.747825318     -0.2496893354      0.9987573267       7.711647333      -1.353251460     -0.7149593348      0.3399155673    
      1628  -1.872669978     -0.1248446752      0.8739126665       5.435957536      0.9995850379       2.514675624      0.2671892425    
      1628  -1.872669978     -0.1248446752      0.8739126665       6.203493963     -0.7216669242      -3.061537390     -0.8796680291    
      1628  -1.872669978     -0.1248446752      0.8739126665       7.799615749      -1.640998316     -0.2808855596      0.2902193811    
      1629  -1.997514653      0.1110223025E-15  0.7490679913       5.408745149      0.6404173862     -0.1998956678E-05  0.5653299835    
      1629  -1.997514653      0.1110223025E-15  0.7490679913       6.410992453      -1.734183812      0.1031326954E-04  -2.529826990    
      1629  -1.997514653      0.1110223025E-15  0.7490679913       7.965761413      -1.678333884      0.1125409463E-04  0.1519931699    
      1630  -2.122359314      0.1248446602      0.6242233311       5.295758956     -0.5904558736      -1.640132186     -0.7141258738    
      1630  -2.122359314      0.1248446602      0.6242233311       7.075303386      -1.954396457       1.727646282      -2.222277079    
      1630  -2.122359314      0.1248446602      0.6242233311       8.158569661      -1.528072168      0.3007612254E-01  0.9374374161E-01
      1631  -2.247203974      0.2496893204      0.4993786708       5.347650702      -1.611582412      -2.270969444      -1.821170494    
      1631  -2.247203974      0.2496893204      0.4993786708       7.797606486      -2.010398708       1.814594061      -1.525547960    
      1631  -2.247203974      0.2496893204      0.4993786708       8.308105110      -1.334181890     -0.2309796082      0.2712285492    
      1632  -2.372048649      0.3745339956      0.3745339956       5.572221901      -2.342816143      -2.528621571      -2.528570721    
      1632  -2.372048649      0.3745339956      0.3745339956       8.332672112      -1.808683572      0.8568179757E-01  0.8566902775E-01
      1632  -2.372048649      0.3745339956      0.3745339956       8.351467938      -1.009697296     -0.4692919433E-01 -0.4696125221E-01
      1633 -0.8739126665     -0.8739126665       1.872669978       5.021634702      -1.709199625      -1.709166229      -2.430717783    
      1633 -0.8739126665     -0.8739126665       1.872669978       8.073021263      -1.371210727      -1.371205615       1.778918424    
      1633 -0.8739126665     -0.8739126665       1.872669978       8.390021770     -0.4646076971     -0.4646558025     -0.2722485198    
      1634 -0.9987573267     -0.7490680063       1.747825318       5.347650145      -1.821128439      -1.611622800      -2.270941034    
      1634 -0.9987573267     -0.7490680063       1.747825318       7.797605665      -1.525595036      -2.010389498       1.814604099    
      1634 -0.9987573267     -0.7490680063       1.747825318       8.308104063      0.2712170668      -1.334180459     -0.2310102384    
      1635  -1.123602002     -0.6242233311       1.622980643       5.546497765      -1.138676402      -1.827096947      -1.066120561    
      1635  -1.123602002     -0.6242233311       1.622980643       7.599097024      -1.840311842      -1.838442393      0.5663874006    
      1635  -1.123602002     -0.6242233311       1.622980643       8.092389127      0.3476593755      -1.606478220     -0.2603391864E-01
      1636  -1.248446662     -0.4993786708       1.498135983       5.439678965     -0.2746920379      -2.037980393      0.4197618082E-04
      1636  -1.248446662     -0.4993786708       1.498135983       7.632820926      -1.757859911      -1.232985136     -0.1271046895E-04
      1636  -1.248446662     -0.4993786708       1.498135983       7.866142211      0.4286884564E-01  -1.431927656     -0.2839004659E-04
      1637  -1.373291322     -0.3745340106       1.373291322       5.204148416      0.7687076195E-01  -1.685353894     -0.7690611211E-01
      1637  -1.373291322     -0.3745340106       1.373291322       7.579647040      -1.188687665      -1.129619661       1.188676800    
      1637  -1.373291322     -0.3745340106       1.373291322       7.759515459      0.1519988859     -0.8503042803     -0.1519497277    
      1638  -1.498135998     -0.2496893354       1.248446647       5.074951174      0.9490265970E-07 -0.9162992303     -0.6747355102    
      1638  -1.498135998     -0.2496893354       1.248446647       7.392000876     -0.8945628511E-05 -0.6704368263       1.926651034    
      1638  -1.498135998     -0.2496893354       1.248446647       7.572359287     -0.1264443566E-04 -0.8619846176      0.5152516621    
      1639  -1.622980658     -0.1248446752       1.123601987       5.164705407     -0.3936651884     -0.5849939477E-01  -1.371372498    
