# Written on  8Apr2024 at 15:15:51 
# Input file comment: k-mesh for interpolation of mp-1253
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
       462 -0.4711980923      0.3141320678       0.000000000       3.847167046      0.2612796452      -1.064713570      0.4009632071E-09
       462 -0.4711980923      0.3141320678       0.000000000       4.505994869      0.9927923047E-01  -1.548266286      0.3141885337E-04
       462 -0.4711980923      0.3141320678       0.000000000       4.908680484      0.4970309656     -0.8965240686     -0.3852737607E-04
       463 -0.5497311045      0.3926650800     -0.7853301224E-01   3.780968878     -0.8231454650     -0.7024550839      0.4926477306    
       463 -0.5497311045      0.3926650800     -0.7853301224E-01   4.420538250     -0.2550110617     -0.5900573689      0.1489906451    
       463 -0.5497311045      0.3926650800     -0.7853301224E-01   4.765198992      0.3333735339     -0.7598461583       1.017830332    
       464 -0.6282641168      0.4711980923     -0.1570660245       3.785196178      -1.420662058      0.3499601414E-01   1.014099216    
       464 -0.6282641168      0.4711980923     -0.1570660245       4.432293615     -0.7493295585      0.1927752424      0.1771536769    
       464 -0.6282641168      0.4711980923     -0.1570660245       4.600434814      0.1150766256     -0.4981426954       1.321292888    
       465 -0.7067971384      0.5497311139     -0.2355990461       3.839128057      -1.437045942      0.8767366068       1.493945789    
       465 -0.7067971384      0.5497311139     -0.2355990461       4.478958424     -0.1549444402      0.3007699184E-01  0.9119753193    
       465 -0.7067971384      0.5497311139     -0.2355990461       4.541621689      -1.232614558      0.6077857030      0.1371134293    
       466 -0.7853301507      0.6282641262     -0.3141320584       3.894204316     -0.9348220432       1.141974866       1.570807778    
       466 -0.7853301507      0.6282641262     -0.3141320584       4.488340954     -0.4238973938       1.016272309      0.3137359753    
       466 -0.7853301507      0.6282641262     -0.3141320584       4.711300480      -1.502885651      0.8958565765     -0.4425542262E-01
       467 -0.8638631629      0.7067971384     -0.3926650706       3.926090346     -0.3735339709      0.8391339907      0.7715683610    
       467 -0.8638631629      0.7067971384     -0.3926650706       4.644521700     -0.4302828166       2.236470785      0.2057052546E-01
       467 -0.8638631629      0.7067971384     -0.3926650706       4.905110282      -1.155402690      0.9584067602     -0.2289818527    
       468 -0.9423961846      0.7853301601     -0.4711980923       3.982684366     -0.8583293691E-04  0.5540067604     -0.5246192864    
       468 -0.9423961846      0.7853301601     -0.4711980923       4.867465865      0.5038006055E-04   2.636772515     -0.1603423133    
       468 -0.9423961846      0.7853301601     -0.4711980923       5.050923787     -0.8744793067E-04  0.8050291507     -0.3706444692    
       469   0.000000000       0.000000000      0.4711980923       4.024206298      0.2993968097E-04  0.5380471951E-04 -0.6017763556    
       469   0.000000000       0.000000000      0.4711980923       5.121998883     -0.1185275644E-03 -0.1003321898E-03 -0.2931603734    
       469   0.000000000       0.000000000      0.4711980923       5.122026567     -0.1072448683E-04 -0.3502967300E-04 -0.2932338234    
       470 -0.7853301224E-01  0.7853301224E-01  0.3926650800       4.100026226      0.3216989713     -0.3215563102      -1.887749692    
       470 -0.7853301224E-01  0.7853301224E-01  0.3926650800       5.034150858       1.357069306      -1.357116562     -0.4148982033    
       470 -0.7853301224E-01  0.7853301224E-01  0.3926650800       5.081436989      0.8424692244     -0.8425888242     -0.3995115939    
       471 -0.1570660339      0.1570660339      0.3141320584       4.188847199       1.016634503      -1.016496290      -2.684690385    
       471 -0.1570660339      0.1570660339      0.3141320584       4.827370550       1.529157114      -1.529117622     -0.6713196969    
       471 -0.1570660339      0.1570660339      0.3141320584       4.935705554       1.352877312      -1.353006159     -0.4168188646    
       472 -0.2355990461      0.2355990461      0.2355990461       4.138007298       1.962911122      -1.962830462      -1.962887711    
       472 -0.2355990461      0.2355990461      0.2355990461       4.744103666      0.4991457472      -1.027614568      -1.664959126    
       472 -0.2355990461      0.2355990461      0.2355990461       4.744104308       1.628654143      -1.100197424     -0.4628690909    
       473 -0.3141320584      0.3141320584      0.1570660339       3.949581858       1.736679847      -1.736632881      -1.062575917    
       473 -0.3141320584      0.3141320584      0.1570660339       4.566217197       1.125116561      -1.125088789     -0.2639512639    
       473 -0.3141320584      0.3141320584      0.1570660339       4.809930373      0.5925237537     -0.5923790912      -2.069762328    
       474 -0.3926650800      0.3926650800      0.7853301224E-01   3.795743746      0.9485581487     -0.9485881350     -0.5025867501    
       474 -0.3926650800      0.3926650800      0.7853301224E-01   4.441906845      0.6353093843     -0.6353214769     -0.1334431647    
       474 -0.3926650800      0.3926650800      0.7853301224E-01   4.843456110      0.6617569289     -0.6616806020      -1.197951913    
       475 -0.4711980923      0.4711980923       0.000000000       3.739471133      0.1213707012E-01 -0.1223122784E-01 -0.4362389376E-07
       475 -0.4711980923      0.4711980923       0.000000000       4.391655057      0.6526223336E-01 -0.6532299373E-01  0.1369012594E-04
       475 -0.4711980923      0.4711980923       0.000000000       4.790258790      0.5829088044     -0.5828754656     -0.2191863471E-04
       476 -0.5497311045      0.5497311045     -0.7853301224E-01   3.789560956     -0.8875310915      0.8875257612      0.5177328709    
       476 -0.5497311045      0.5497311045     -0.7853301224E-01   4.421414003     -0.4919188637      0.4918373869      0.1071158070    
       476 -0.5497311045      0.5497311045     -0.7853301224E-01   4.675175572      0.3871410895     -0.3871555460      0.8737790109    
       477 -0.6282641262      0.6282641262     -0.1570660339       3.922207347      -1.541877933       1.541839675       1.140922975    
       477 -0.6282641262      0.6282641262     -0.1570660339       4.525667667     -0.9517270649      0.9517536297      0.1602557861    
       477 -0.6282641262      0.6282641262     -0.1570660339       4.555048986      0.8621814088E-01 -0.8622258360E-01   1.025551003    
       478 -0.7067971384      0.7067971384     -0.2355990461       4.044377164      -1.346516122       1.346508933       1.913500793    
       478 -0.7067971384      0.7067971384     -0.2355990461       4.539488942     -0.7496325543      0.7495752160      0.3226194650    
       478 -0.7067971384      0.7067971384     -0.2355990461       4.687447353      -1.225124772       1.225088412      0.1391531278    
       479 -0.7853301507      0.7853301507     -0.3141320584       4.042242299     -0.5971975526      0.5972755339       1.691099202    
       479 -0.7853301507      0.7853301507     -0.3141320584       4.733366085      -1.635047907       1.635223521     -0.4636608222E-01
       479 -0.7853301507      0.7853301507     -0.3141320584       4.875366965      -1.203726933       1.203625925      0.3766523646E-01
       480 -0.8638631723      0.8638631723     -0.3926650800       4.009190363     -0.2416182932      0.2418297990      0.6768724318    
       480 -0.8638631723      0.8638631723     -0.3926650800       4.990233189      -1.338541533       1.338747721     -0.1476829605    
       480 -0.8638631723      0.8638631723     -0.3926650800       5.040267798     -0.7852563965      0.7851522742     -0.1245980070    
       481  0.7853301224E-01  0.7853301224E-01  0.5497311045       4.009189161     -0.2417758107     -0.2418499967      0.6768657201    
       481  0.7853301224E-01  0.7853301224E-01  0.5497311045       4.990228882      -1.338396095      -1.338519404     -0.1476941106    
       481  0.7853301224E-01  0.7853301224E-01  0.5497311045       5.040272318     -0.7851924005     -0.7853209326     -0.1246506729    
       482   0.000000000      0.1570660245      0.4711980923       3.982684315     -0.1003295428E-03 -0.5541508148     -0.5246519848    
       482   0.000000000      0.1570660245      0.4711980923       4.867465442      0.8472875348E-04  -2.636739078     -0.1603471178    
       482   0.000000000      0.1570660245      0.4711980923       5.050920067      0.6689601725E-04 -0.8048976518     -0.3707042497    
       483 -0.7853302166E-01  0.2355990461      0.3926650706       3.988607358      0.4497655799      -1.127628426      -1.571865207    
       483 -0.7853302166E-01  0.2355990461      0.3926650706       4.667557520      0.3024081690      -2.292391678     -0.3613113800    
       483 -0.7853302166E-01  0.2355990461      0.3926650706       4.964190239       1.381714354     -0.8170649563     -0.5218290643    
       484 -0.1570660339      0.3141320584      0.3141320584       3.949583430       1.062532793      -1.736648169      -1.736778490    
       484 -0.1570660339      0.3141320584      0.3141320584       4.566218670      0.2639636741      -1.125117076      -1.125041315    
       484 -0.1570660339      0.3141320584      0.3141320584       4.809931419       2.069839276     -0.5924131549     -0.5924301263    
       485 -0.2355990461      0.3926650706      0.2355990461       3.847185518       1.296907203      -1.290140224      -1.296856320    
       485 -0.2355990461      0.3926650706      0.2355990461       4.564998342       1.088932255     -0.6325531708      -1.088933749    
       485 -0.2355990461      0.3926650706      0.2355990461       4.693136264       1.339914911     -0.2440298163      -1.340013453    
       486 -0.3141320678      0.4711980923      0.1570660245       3.774842466       1.147467792     -0.2143429892     -0.9027721149    
       486 -0.3141320678      0.4711980923      0.1570660245       4.474078524       1.321218774     -0.1733014655     -0.3755520731    
       486 -0.3141320678      0.4711980923      0.1570660245       4.737801460      0.7657475395     -0.3114839607      -1.787050076    
       487 -0.3926650800      0.5497311045      0.7853301224E-01   3.780968365      0.7024982287      0.8232295747     -0.4925844667    
       487 -0.3926650800      0.5497311045      0.7853301224E-01   4.420537720      0.5900812912      0.2550710558     -0.1490115556    
       487 -0.3926650800      0.5497311045      0.7853301224E-01   4.765199093      0.7598999791     -0.3333778889      -1.017910032    
