# Written on  8Apr2024 at 15:16:03 
# Input file comment: k-mesh for interpolation of mp-1500
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1571 -0.8116111721      0.8116111721      0.8116111721       5.181076586     -0.4974862000       1.665669637      0.8580300923    
      1571 -0.8116111721      0.8116111721      0.8116111721       5.181077168      -1.516581694      0.3485251966       1.156027270    
      1572 -0.8927722961      0.8927722961      0.7304500481       4.794001770     -0.3968573852      0.3969058962       3.524625853    
      1572 -0.8927722961      0.8927722961      0.7304500481       5.300590621      -1.245389232       1.245612491      0.4283918669    
      1572 -0.8927722961      0.8927722961      0.7304500481       5.339144721     -0.8614134740      0.8615082339      0.3964181635    
      1573  0.8116112403E-01  0.8116112403E-01   1.704383468       4.794001767     -0.3969146081     -0.3968911667       3.524652474    
      1573  0.8116112403E-01  0.8116112403E-01   1.704383468       5.300587261      -1.245626085      -1.245326031      0.4283947087    
      1573  0.8116112403E-01  0.8116112403E-01   1.704383468       5.339155123     -0.8613177063     -0.8617304973      0.3965196455    
      1574  0.9739334172E-08  0.1623222383       1.623222354       4.506789895      0.2246683041E-04 -0.6946398238       2.704252206    
      1574  0.9739334172E-08  0.1623222383       1.623222354       5.106166193     -0.3172435034E-05  -2.669413162      0.3218043839    
      1574  0.9739334172E-08  0.1623222383       1.623222354       5.331887829     -0.2029273736E-04 -0.5215140970      0.4485264959    
      1575 -0.8116111429E-01  0.2434833623       1.542061230       4.255916659      0.3695564159     -0.9751444419       1.397547805    
      1575 -0.8116111429E-01  0.2434833623       1.542061230       4.863074276      0.2525716703      -2.328569010      0.2335678373    
      1575 -0.8116111429E-01  0.2434833623       1.542061230       5.185676296       1.446395782     -0.6325064124      0.3598799315    
      1576 -0.1623222286      0.3246444766       1.460900116       4.065125456      0.7861973306      -1.081870980      0.7689543435E-01
      1576 -0.1623222286      0.3246444766       1.460900116       4.673372196      0.3238275204      -1.381934837      0.4657433924E-01
      1576 -0.1623222286      0.3246444766       1.460900116       4.968556355       1.971514022     -0.5804982130      0.1822199849    
      1577 -0.2434833429      0.4058055909       1.379739001       3.943160817       1.128738818     -0.7465584842     -0.8382125950    
      1577 -0.2434833429      0.4058055909       1.379739001       4.588662653      0.2564748620     -0.4720890328     -0.4077760714    
      1577 -0.2434833429      0.4058055909       1.379739001       4.765267102       1.754383795     -0.4156583985     -0.1311563850E-01
      1578 -0.3246444669      0.4869667149       1.298577877       3.900471346       1.203940069      0.2658174914E-04  -1.203928553    
      1578 -0.3246444669      0.4869667149       1.298577877       4.603908368      0.5353356850      0.1059966449E-05 -0.5353253556    
      1578 -0.3246444669      0.4869667149       1.298577877       4.648176477      0.7307979669     -0.2180694076E-04 -0.7308083279    
      1579 -0.4058055812      0.5681278292       1.217416763       3.943160812      0.8382708892      0.7465794123      -1.128760150    
      1579 -0.4058055812      0.5681278292       1.217416763       4.588665012      0.4077472176      0.4721392750     -0.2564582163    
      1579 -0.4058055812      0.5681278292       1.217416763       4.765267137      0.1313531987E-01  0.4156723083      -1.754427264    
      1580 -0.4869666955      0.6492889435       1.136255649       4.065124659     -0.7688391932E-01   1.081868436     -0.7861677652    
      1580 -0.4869666955      0.6492889435       1.136255649       4.673373214     -0.4654784255E-01   1.381934087     -0.3237811736    
      1580 -0.4869666955      0.6492889435       1.136255649       4.968557185     -0.1822197495      0.5804781853      -1.971463844    
      1581 -0.5681278195      0.7304500675       1.055094525       4.255916021      -1.397570090      0.9751930281     -0.3695903297    
      1581 -0.5681278195      0.7304500675       1.055094525       4.863073128     -0.2335833867       2.328606921     -0.2525670968    
      1581 -0.5681278195      0.7304500675       1.055094525       5.185675714     -0.3598995525      0.6325865386      -1.446413015    
      1582 -0.6492889338      0.8116111818      0.9739334104       4.506792220      -2.704196249      0.6946163542     -0.3431721405E-05
      1582 -0.6492889338      0.8116111818      0.9739334104       5.106169725     -0.3217851454       2.669356416      0.1148779114E-05
      1582 -0.6492889338      0.8116111818      0.9739334104       5.331888377     -0.4483989305      0.5214495158      0.3463043887E-05
      1583 -0.7304500481      0.8927722961      0.8927722961       4.793998592      -3.524658143      0.3969110323      0.3969173108    
      1583 -0.7304500481      0.8927722961      0.8927722961       5.300581992     -0.4284385207       1.245492636       1.245504974    
      1583 -0.7304500481      0.8927722961      0.8927722961       5.339140580     -0.3965679861      0.8615006452      0.8614981927    
      1584 -0.8116111721      0.9739334201      0.8116111721       4.998878377      -2.334195970     -0.3800279204E-05   2.334168517    
      1584 -0.8116111721      0.9739334201      0.8116111721       5.208251407      -1.387872836     -0.7895808446E-04   1.387801190    
      1584 -0.8116111721      0.9739334201      0.8116111721       5.407434083     -0.4149685730     -0.1994519545E-04  0.4147710359    
      1585 -0.8927722961     -0.8927722961      0.8927722961       5.295012529      -1.389768115      -1.389841607       1.389758678    
      1585 -0.8927722961     -0.8927722961      0.8927722961       5.392705134     -0.2843550461      -1.075776619      0.6404289001    
      1585 -0.8927722961     -0.8927722961      0.8927722961       5.392706188      -1.049301023     -0.2579823934      0.6933408781    
      1586 -0.9739334104     -0.8116111818      0.8116111818       4.998877275     -0.9403449595E-05  -2.334190007       2.334119860    
      1586 -0.9739334104     -0.8116111818      0.8116111818       5.208251602     -0.8815024981E-05  -1.387764642       1.387782671    
      1586 -0.9739334104     -0.8116111818      0.8116111818       5.407432070     -0.2566421609E-04 -0.4148595740      0.4148183657    
      1587  -1.055094534     -0.7304500578      0.7304500578       4.600597469      0.5016212152      -2.210388686       2.210444813    
      1587  -1.055094534     -0.7304500578      0.7304500578       4.970383672      0.1510771083      -1.391444361       1.391524846    
      1587  -1.055094534     -0.7304500578      0.7304500578       5.259137566       1.609734634     -0.5015871573      0.5015839306    
      1588  -1.136255649     -0.6492889435      0.6492889435       4.227391467      0.9035056531      -1.621779192       1.621739190    
      1588  -1.136255649     -0.6492889435      0.6492889435       4.751736649      0.2277524946      -1.066519154       1.066500916    
      1588  -1.136255649     -0.6492889435      0.6492889435       5.020525343       2.169293905     -0.4471522685      0.4471336386    
      1589  -1.217416763     -0.5681278292      0.5681278292       3.943444338       1.128012449     -0.8231432267      0.8231569707    
      1589  -1.217416763     -0.5681278292      0.5681278292       4.598378449      0.2386761705     -0.5660795273      0.5660790559    
      1589  -1.217416763     -0.5681278292      0.5681278292       4.787819208       1.934399113     -0.3076244449      0.3076666719    
      1590  -1.298577887     -0.4869667052      0.4869667052       3.785893619       1.094827096      0.9915717474E-02 -0.9963482287E-02
      1590  -1.298577887     -0.4869667052      0.4869667052       4.534143221      0.1977165874      0.7884872027E-03 -0.7814587639E-03
      1590  -1.298577887     -0.4869667052      0.4869667052       4.621285198       1.286962723     -0.1016020536      0.1015538735    
      1591  -1.379739001     -0.4058055909      0.4058055909       3.771011074      0.7310597004      0.7152399761     -0.7152051396    
      1591  -1.379739001     -0.4058055909      0.4058055909       4.553518098      0.5192960948      0.1866995678     -0.1865137973    
      1591  -1.379739001     -0.4058055909      0.4058055909       4.567086412      0.1123866598      0.5553270551     -0.5554650331    
      1592  -1.460900116     -0.3246444766      0.3246444766       3.894376107     -0.2555987193E-01   1.131884878      -1.131827378    
      1592  -1.460900116     -0.3246444766      0.3246444766       4.601044334     -0.1305288627      0.5970660529     -0.5970598410    
      1592  -1.460900116     -0.3246444766      0.3246444766       4.692444840     -0.8272692613E-02   1.022697189      -1.022692861    
      1593  -1.542061240     -0.2434833526      0.2434833526       4.131652292      -1.182395667       1.147619156      -1.147641559    
      1593  -1.542061240     -0.2434833526      0.2434833526       4.766569156     -0.4698197816       1.121454859      -1.121497978    
      1593  -1.542061240     -0.2434833526      0.2434833526       4.891746961     -0.1553154624       1.314039432      -1.314082183    
      1594  -1.623222354     -0.1623222383      0.1623222383       4.445323528      -2.523755105      0.8227031947     -0.8227002336    
      1594  -1.623222354     -0.1623222383      0.1623222383       5.026225737     -0.4943709974       1.516253175      -1.516232808    
      1594  -1.623222354     -0.1623222383      0.1623222383       5.127963896     -0.3006053745       1.304628821      -1.304577059    
      1595  -1.704383468     -0.8116112403E-01  0.8116112403E-01   4.793999184      -3.524639868      0.3969141567     -0.3969161387    
      1595  -1.704383468     -0.8116112403E-01  0.8116112403E-01   5.300582964     -0.4283805678       1.245472425      -1.245443788    
      1595  -1.704383468     -0.8116112403E-01  0.8116112403E-01   5.339141589     -0.3965383394      0.8615624737     -0.8615438109    
      1596  -1.785544592       0.000000000       0.000000000       5.123547053      -3.606252848     -0.2815499125E-04 -0.3369891816E-04
      1596  -1.785544592       0.000000000       0.000000000       5.445008697     -0.3657201984     -0.2776182696E-04 -0.4820618441E-04
      1596  -1.785544592       0.000000000       0.000000000       5.445017769     -0.3656463217      0.1090076606E-04  0.2832455864E-04
      1597 -0.8116111818     -0.8116111818      0.9739334104       4.998879960      -2.334214405      -2.334121345      0.3904097400E-04
      1597 -0.8116111818     -0.8116111818      0.9739334104       5.208269471      -1.387707338      -1.387792513      0.1543466650E-04
      1597 -0.8116111818     -0.8116111818      0.9739334104       5.407432847     -0.4148962941     -0.4148650865      0.7587911398E-04
      1598 -0.8927722961     -0.7304500675      0.8927722961       4.793998829     -0.3969166821      -3.524676628      0.3969831210    
      1598 -0.8927722961     -0.7304500675      0.8927722961       5.300583229      -1.245551162     -0.4284170400       1.245459101    
      1598 -0.8927722961     -0.7304500675      0.8927722961       5.339143617     -0.8614371943     -0.3965427840      0.8616272213    
      1599 -0.9739334201     -0.6492889435      0.8116111721       4.506793032     -0.3222736900E-04  -2.704207642      0.6945983785    
      1599 -0.9739334201     -0.6492889435      0.8116111721       5.106169954     -0.1243498771E-04 -0.3218063828       2.669383607    
      1599 -0.9739334201     -0.6492889435      0.8116111721       5.331887922     -0.2938522385E-04 -0.4484239762      0.5214717296    
      1600  -1.055094534     -0.5681278292      0.7304500578       4.255915978      0.3696224748      -1.397589900      0.9751871112    
      1600  -1.055094534     -0.5681278292      0.7304500578       4.863072722      0.2526017988     -0.2335637265       2.328613147    
      1600  -1.055094534     -0.5681278292      0.7304500578       5.185677597       1.446428543     -0.3598713493      0.6325724090    
      1601  -1.136255649     -0.4869667149      0.6492889435       4.065124216      0.7861432152     -0.7687940355E-01   1.081830881    
      1601  -1.136255649     -0.4869667149      0.6492889435       4.673371091      0.3238008460     -0.4656401325E-01   1.381909127    
      1601  -1.136255649     -0.4869667149      0.6492889435       4.968554944       1.971493036     -0.1822395226      0.5804657154    
      1602  -1.217416773     -0.4058055909      0.5681278195       3.943162979       1.128748497      0.8382358400      0.7466121807    
      1602  -1.217416773     -0.4058055909      0.5681278195       4.588663980      0.2564566715      0.4077747670      0.4721120264    
      1602  -1.217416773     -0.4058055909      0.5681278195       4.765267536       1.754356237      0.1313580696E-01  0.4156870162    
      1603  -1.298577887     -0.3246444766      0.4869667052       3.900470373       1.203914230       1.203903326     -0.8792599151E-05
      1603  -1.298577887     -0.3246444766      0.4869667052       4.603908494      0.5353304821      0.5353040780     -0.3638261555E-04
      1603  -1.298577887     -0.3246444766      0.4869667052       4.648181545      0.7308355551      0.7308125922      0.8393030926E-05
      1604  -1.379739001     -0.2434833623      0.4058055909       3.943160739      0.8382076719       1.128712334     -0.7465845316    
      1604  -1.379739001     -0.2434833623      0.4058055909       4.588662527      0.4077348338      0.2563932717     -0.4721149503    
      1604  -1.379739001     -0.2434833623      0.4058055909       4.765266001      0.1311308120E-01   1.754353863     -0.4156789395    
      1605  -1.460900125     -0.1623222383      0.3246444669       4.065124380     -0.7691766535E-01  0.7861824901      -1.081835587    
      1605  -1.460900125     -0.1623222383      0.3246444669       4.673371146     -0.4657424757E-01  0.3238198734      -1.381930331    
      1605  -1.460900125     -0.1623222383      0.3246444669       4.968555097     -0.1822104349       1.971517252     -0.5804634352    
      1606  -1.542061240     -0.8116112403E-01  0.2434833526       4.255916908      -1.397556352      0.3695919230     -0.9751487649    
      1606  -1.542061240     -0.8116112403E-01  0.2434833526       4.863074796     -0.2335983790      0.2525745522      -2.328591532    
      1606  -1.542061240     -0.8116112403E-01  0.2434833526       5.185676585     -0.3599573463       1.446387277     -0.6325394580    
      1607  -1.623222354     -0.9739334228E-08  0.1623222383       4.506789838      -2.704248459     -0.5106295746E-06 -0.6946143372    
      1607  -1.623222354     -0.9739334228E-08  0.1623222383       5.106167830     -0.3217958903     -0.3127815927E-04  -2.669350234    
      1607  -1.623222354     -0.9739334228E-08  0.1623222383       5.331887140     -0.4485006216     -0.6439572898E-04 -0.5214348279    
      1608  -1.704383478      0.8116111429E-01  0.8116111429E-01   4.794000655      -3.524629582     -0.3969029682     -0.3969590548    
      1608  -1.704383478      0.8116111429E-01  0.8116111429E-01   5.300588118     -0.4284462351      -1.245470562      -1.245629407    
      1608  -1.704383478      0.8116111429E-01  0.8116111429E-01   5.339143169     -0.3965377056     -0.8614682633     -0.8615481314    
      1609 -0.7304500578     -0.7304500578       1.055094534       4.600597329      -2.210435248      -2.210431568     -0.5016468148    
      1609 -0.7304500578     -0.7304500578       1.055094534       4.970383305      -1.391537701      -1.391531051     -0.1511520992    
      1609 -0.7304500578     -0.7304500578       1.055094534       5.259137702     -0.5015443551     -0.5015681409      -1.609768163    
      1610 -0.8116111721     -0.6492889435      0.9739334201       4.506790747     -0.6945788339      -2.704219731     -0.5254717854E-04
      1610 -0.8116111721     -0.6492889435      0.9739334201       5.106168500      -2.669373058     -0.3218675770     -0.7802330900E-07
      1610 -0.8116111721     -0.6492889435      0.9739334201       5.331888757     -0.5215146064     -0.4484888525      0.3570296299E-04
      1611 -0.8927722961     -0.5681278195      0.8927722961       4.352334382     -0.2642553367      -1.614440849      0.2642737999    
      1611 -0.8927722961     -0.5681278195      0.8927722961       5.241663806      -1.257276243     -0.2659219500       1.257225172    
      1611 -0.8927722961     -0.5681278195      0.8927722961       5.282816482     -0.8144064071     -0.2572889344      0.8143842247    
      1612 -0.9739334104     -0.4869667052      0.8116111818       4.256577762     -0.1378958439E-05 -0.2527473007      0.4859700844    
      1612 -0.9739334104     -0.4869667052      0.8116111818       5.076833525     -0.7120959134E-05 -0.4285276616E-01   2.612420091    
      1612 -0.9739334104     -0.4869667052      0.8116111818       5.276316152     -0.2884018983E-04 -0.2161326555      0.6329887333    
      1613  -1.055094525     -0.4058055909      0.7304500675       4.225302661      0.3287862744      0.9998625604      0.8022200039    
      1613  -1.055094525     -0.4058055909      0.7304500675       4.859152730      0.3359257926      0.1466332911       2.287445530    
      1613  -1.055094525     -0.4058055909      0.7304500675       5.148870427       1.280604997     -0.9620604424E-01  0.7456374483    
      1614  -1.136255649     -0.3246444669      0.6492889435       4.209743058      0.8545349178       1.643446202       1.216977260    
      1614  -1.136255649     -0.3246444669      0.6492889435       4.715194797      0.3246791995      0.5544476619       1.074173290    
      1614  -1.136255649     -0.3246444669      0.6492889435       4.959568473       1.760817157      0.5053516878E-01  0.6764745395    
      1615  -1.217416763     -0.2434833526      0.5681278292       4.149789700       1.329835938       1.364844067      0.9473893194    
      1615  -1.217416763     -0.2434833526      0.5681278292       4.722005526      0.3878985945       1.063417151      0.2622620717    
      1615  -1.217416763     -0.2434833526      0.5681278292       4.791455838       1.300065785      0.4237255293      0.3266203799    
      1616  -1.298577877     -0.1623222383      0.4869667149       4.087471877       1.376460163      0.8862255932      0.2483995162E-01
      1616  -1.298577877     -0.1623222383      0.4869667149       4.649624192      0.9706400925      0.1931276904      0.1389635869    
      1616  -1.298577877     -0.1623222383      0.4869667149       4.877853513      0.4812169815E-02   1.625999093     -0.3199575525    
      1617  -1.379739001     -0.8116111429E-01  0.4058055909       4.075317413      0.9079724758      0.4264131832     -0.7219272253    
      1617  -1.379739001     -0.8116111429E-01  0.4058055909       4.623947553      0.3949730035      0.1348981502     -0.5845218626    
      1617  -1.379739001     -0.8116111429E-01  0.4058055909       5.039621270     -0.1759336972       1.170299509     -0.5465763571    
      1618  -1.460900116     -0.1110223025E-15  0.3246444766       4.129299078     -0.1001680553     -0.1274654829E-04  -1.005361993    
      1618  -1.460900116     -0.1110223025E-15  0.3246444766       4.701716794      0.3323088556E-02  0.1136929635E-04  -1.553290627    
      1618  -1.460900116     -0.1110223025E-15  0.3246444766       5.162304508     -0.3195081577      0.1059882436E-04 -0.6791473540    
      1619  -1.542061230      0.8116111429E-01  0.2434833623       4.255917118      -1.397565652     -0.3695615751     -0.9751642607    
      1619  -1.542061230      0.8116111429E-01  0.2434833623       4.863074038     -0.2335636924     -0.2525738574      -2.328596095    
      1619  -1.542061230      0.8116111429E-01  0.2434833623       5.185677089     -0.3598999462      -1.446349576     -0.6325187689    
      1620  -1.623222354      0.1623222383      0.1623222383       4.445322556      -2.523726359     -0.8227071018     -0.8226650858    
      1620  -1.623222354      0.1623222383      0.1623222383       5.026224908     -0.4943532065      -1.516183641      -1.516208274    
      1620  -1.623222354      0.1623222383      0.1623222383       5.127962974     -0.3005727476      -1.304586951      -1.304601082    
      1621 -0.6492889435     -0.6492889435       1.136255649       4.227392109      -1.621755098      -1.621737608     -0.9034717142    
      1621 -0.6492889435     -0.6492889435       1.136255649       4.751739745      -1.066503961      -1.066488417     -0.2277230846    
      1621 -0.6492889435     -0.6492889435       1.136255649       5.020526170     -0.4471431472     -0.4471448674      -2.169288331    
      1622 -0.7304500578     -0.5681278292       1.055094534       4.255915695     -0.9751659083      -1.397547380     -0.3696233557    
      1622 -0.7304500578     -0.5681278292       1.055094534       4.863072755      -2.328575776     -0.2335750821     -0.2525416024    
      1622 -0.7304500578     -0.5681278292       1.055094534       5.185676428     -0.6325584896     -0.3598549193      -1.446432692    
      1623 -0.8116111818     -0.4869667052      0.9739334104       4.256579712     -0.4859143489     -0.2527685717     -0.6733902520E-04
      1623 -0.8116111818     -0.4869667052      0.9739334104       5.076824503      -2.612375274     -0.4283507980E-01 -0.7176343343E-05
      1623 -0.8116111818     -0.4869667052      0.9739334104       5.276321369     -0.6329853987     -0.2160720077      0.2173924415E-04
      1624 -0.8927722961     -0.4058055909      0.8927722961       4.305488656     -0.2231670078      0.9768527314      0.2231835316    
      1624 -0.8927722961     -0.4058055909      0.8927722961       5.219008617      -1.234978964     -0.1911958144E-01   1.234909830    
      1624 -0.8927722961     -0.4058055909      0.8927722961       5.261535716     -0.7730746945     -0.8607565441E-02  0.7731515591    
      1625 -0.9739334104     -0.3246444766      0.8116111818       4.408519289     -0.3639241656E-05   1.919242478      0.4425418251    
      1625 -0.9739334104     -0.3246444766      0.8116111818       5.087809902     -0.7191266643E-04  0.1492471938       2.455237103    
      1625 -0.9739334104     -0.3246444766      0.8116111818       5.261143953     -0.1605211852E-04  0.1037835085E-01  0.7296879152    
      1626  -1.055094534     -0.2434833526      0.7304500578       4.517202551      0.3710497897       2.254914765       1.031725579    
      1626  -1.055094534     -0.2434833526      0.7304500578       4.900157628      0.3452636694      0.3308524025       1.878542971    
      1626  -1.055094534     -0.2434833526      0.7304500578       5.148453433       1.143394830      0.6193476977E-01  0.8313213486    
      1627  -1.136255649     -0.1623222383      0.6492889435       4.473986078       1.124824108       1.208185186       1.890288963    
      1627  -1.136255649     -0.1623222383      0.6492889435       4.859981270      0.1459309612       1.168629345      0.2623032600    
      1627  -1.136255649     -0.1623222383      0.6492889435       4.975165677       1.564699145      0.1088056434      0.7177235027    
      1628  -1.217416763     -0.8116112403E-01  0.5681278292       4.305137600       1.461557436      0.4783516488       1.074827479    
      1628  -1.217416763     -0.8116112403E-01  0.5681278292       4.792301467       1.452469693      0.1127722775      0.5694645183    
      1628  -1.217416763     -0.8116112403E-01  0.5681278292       4.964034470      0.7960538661E-02  0.9543389476     -0.2175125315    
      1629  -1.298577887     -0.1110223025E-15  0.4869667052       4.160428974       1.427394889     -0.4431830990E-05  0.2617693898E-01
      1629  -1.298577887     -0.1110223025E-15  0.4869667052       4.666842121      0.9550559766      0.7191334410E-05  0.1354957218    
      1629  -1.298577887     -0.1110223025E-15  0.4869667052       5.036275653     -0.1010321888      0.2169395077E-05 -0.4150375333    
      1630  -1.379739001      0.8116111429E-01  0.4058055909       4.075320102      0.9079957635     -0.4263703081     -0.7219355031    
      1630  -1.379739001      0.8116111429E-01  0.4058055909       4.623951522      0.3949943470     -0.1348739358     -0.5845410847    
      1630  -1.379739001      0.8116111429E-01  0.4058055909       5.039624732     -0.1759086464      -1.170272454     -0.5465667063    
      1631  -1.460900116      0.1623222286      0.3246444766       4.065125356     -0.7687955359E-01 -0.7861682677      -1.081838463    
      1631  -1.460900116      0.1623222286      0.3246444766       4.673371771     -0.4653142805E-01 -0.3238368629      -1.381925252    
      1631  -1.460900116      0.1623222286      0.3246444766       4.968555606     -0.1821900998      -1.971550625     -0.5804953139    
      1632  -1.542061240      0.2434833526      0.2434833526       4.131652614      -1.182418168      -1.147680408      -1.147645559    
      1632  -1.542061240      0.2434833526      0.2434833526       4.766568579     -0.4699060948      -1.121503906      -1.121518094    
      1632  -1.542061240      0.2434833526      0.2434833526       4.891746700     -0.1553507797      -1.314082067      -1.314096215    
      1633 -0.5681278292     -0.5681278292       1.217416763       3.943445226     -0.8231868211     -0.8231616822      -1.128016189    
      1633 -0.5681278292     -0.5681278292       1.217416763       4.598379188     -0.5661059836     -0.5661162158     -0.2386705820    
      1633 -0.5681278292     -0.5681278292       1.217416763       4.787819794     -0.3076812899     -0.3076416586      -1.934409134    
      1634 -0.6492889435     -0.4869667149       1.136255649       4.065124559      -1.081833396     -0.7689369096E-01 -0.7861675426    
      1634 -0.6492889435     -0.4869667149       1.136255649       4.673371366      -1.381913216     -0.4656138292E-01 -0.3238265265    
      1634 -0.6492889435     -0.4869667149       1.136255649       4.968555806     -0.5804509949     -0.1822492563      -1.971485284    
      1635 -0.7304500675     -0.4058055909       1.055094525       4.225302509     -0.8022172255      0.9998564854     -0.3287656430    
      1635 -0.7304500675     -0.4058055909       1.055094525       4.859153048      -2.287388352      0.1466197508     -0.3359280032    
      1635 -0.7304500675     -0.4058055909       1.055094525       5.148869939     -0.7456449145     -0.9622551412E-01  -1.280666753    
      1636 -0.8116111818     -0.3246444766      0.9739334104       4.408521035     -0.4425582204       1.919251646     -0.7563772794E-05
      1636 -0.8116111818     -0.3246444766      0.9739334104       5.087810091      -2.455216445      0.1492958989      0.2825421041E-05
      1636 -0.8116111818     -0.3246444766      0.9739334104       5.261146516     -0.7296936280      0.1035666920E-01  0.2853852898E-04
      1637 -0.8927722961     -0.2434833623      0.8927722961       4.601987723     -0.1881981134       2.344373608      0.1882119671    
      1637 -0.8927722961     -0.2434833623      0.8927722961       5.228056291      -1.232089135      0.9522243389E-01   1.232158900    
      1637 -0.8927722961     -0.2434833623      0.8927722961       5.273606463     -0.7404074302      0.1265876254      0.7403843827    
      1638 -0.9739334201     -0.1623222383      0.8116111721       4.775235250     -0.1122194667E-04   2.198864561      0.4026481462    
      1638 -0.9739334201     -0.1623222383      0.8116111721       5.111236009      0.2516541168E-04  0.8334451420E-01   2.346056455    
      1638 -0.9739334201     -0.1623222383      0.8116111721       5.270713366      0.1380698478E-04  0.7707815771E-01  0.7993563058    
      1639  -1.055094534     -0.8116112403E-01  0.7304500578       4.812041477      0.6333194088      0.9429166567       2.349052312    
      1639  -1.055094534     -0.8116112403E-01  0.7304500578       4.965777113      0.1037571373      0.4561543519      0.4334041620    
      1639  -1.055094534     -0.8116112403E-01  0.7304500578       5.159016121       1.071001364      0.4288628203E-01  0.8838284069    
      1640  -1.136255649     -0.9739334228E-08  0.6492889435       4.565991939       1.203608929     -0.1950474511E-04   2.124547540    
      1640  -1.136255649     -0.9739334228E-08  0.6492889435       4.979986611       1.567499284     -0.1353731800E-04  0.7995722197    
      1640  -1.136255649     -0.9739334228E-08  0.6492889435       4.991035474      0.1893917057E-01 -0.2098554461E-04 -0.1062043821    
      1641  -1.217416773      0.8116111429E-01  0.5681278195       4.305134031       1.461557957     -0.4783672122       1.074823890    
      1641  -1.217416773      0.8116111429E-01  0.5681278195       4.792299351       1.452463432     -0.1127818636      0.5694623702    
      1641  -1.217416773      0.8116111429E-01  0.5681278195       4.964029133      0.7956962843E-02 -0.9543507950     -0.2175238381    
      1642  -1.298577887      0.1623222286      0.4869667052       4.087473270       1.376429339     -0.8861803834      0.2478360547E-01
      1642  -1.298577887      0.1623222286      0.4869667052       4.649625633      0.9706169461     -0.1931022717      0.1389383791    
      1642  -1.298577887      0.1623222286      0.4869667052       4.877855534      0.4749465018E-02  -1.625994931     -0.3199902897    
      1643  -1.379739001      0.2434833429      0.4058055909       3.943165678      0.8382497487      -1.128785273     -0.7465949578    
      1643  -1.379739001      0.2434833429      0.4058055909       4.588663778      0.4077739768     -0.2564826834     -0.4721180573    
      1643  -1.379739001      0.2434833429      0.4058055909       4.765267983      0.1312850141E-01  -1.754398780     -0.4156641582    
      1644  -1.460900125      0.3246444669      0.3246444669       3.894374529     -0.2552499642E-01  -1.131855219      -1.131837108    
      1644  -1.460900125      0.3246444669      0.3246444669       4.601032805     -0.1304982441     -0.5970756473     -0.5970863924    
      1644  -1.460900125      0.3246444669      0.3246444669       4.692443513     -0.8249665992E-02  -1.022697223      -1.022686384    
      1645 -0.4869667052     -0.4869667052       1.298577887       3.785892617      0.9922786938E-02  0.9954972343E-02  -1.094802339    
      1645 -0.4869667052     -0.4869667052       1.298577887       4.534143055      0.8094980653E-03  0.8241747311E-03 -0.1977079251    
      1645 -0.4869667052     -0.4869667052       1.298577887       4.621283492     -0.1015626945     -0.1015882457      -1.286932945    
      1646 -0.5681278195     -0.4058055909       1.217416773       3.943161375     -0.7465809618      0.8382208130      -1.128741144    
      1646 -0.5681278195     -0.4058055909       1.217416773       4.588664737     -0.4721082621      0.4077849654     -0.2564588979    
      1646 -0.5681278195     -0.4058055909       1.217416773       4.765266750     -0.4156824406      0.1314644595E-01  -1.754421242    
      1647 -0.6492889435     -0.3246444669       1.136255649       4.209741736      -1.216966210       1.643434877     -0.8545804129    
      1647 -0.6492889435     -0.3246444669       1.136255649       4.715193279      -1.074142439      0.5544298214     -0.3247009375    
      1647 -0.6492889435     -0.3246444669       1.136255649       4.959569621     -0.6764331012      0.5054339993E-01  -1.760804497    
      1648 -0.7304500578     -0.2434833526       1.055094534       4.517201588      -1.031743596       2.254922459     -0.3710509926    
      1648 -0.7304500578     -0.2434833526       1.055094534       4.900156942      -1.878558084      0.3308678461     -0.3452652461    
      1648 -0.7304500578     -0.2434833526       1.055094534       5.148453300     -0.8312982220      0.6194391321E-01  -1.143431926    
      1649 -0.8116111721     -0.1623222383      0.9739334201       4.775235199     -0.4026391998       2.198861090      0.1785613236E-04
      1649 -0.8116111721     -0.1623222383      0.9739334201       5.111236030      -2.346071592      0.8329943529E-01 -0.2047340424E-04
      1649 -0.8116111721     -0.1623222383      0.9739334201       5.270711993     -0.7993553664      0.7705069649E-01  0.1772272682E-05
      1650 -0.8927722961     -0.8116111429E-01  0.8927722961       4.934770360     -0.7839285813E-01   1.330141152      0.7838945612E-01
      1650 -0.8927722961     -0.8116111429E-01  0.8927722961       5.237807942      -1.320673726      0.3800082636E-02   1.320641108    
      1650 -0.8927722961     -0.8116111429E-01  0.8927722961       5.292046890     -0.7211372801      0.7253638028E-01  0.7211129656    
      1651 -0.9739334104     -0.5551115123E-16  0.8116111818       4.989913210     -0.1129038250E-04 -0.3145312550E-05  0.2404263169E-01
      1651 -0.9739334104     -0.5551115123E-16  0.8116111818       5.105807565      0.9849966935E-06 -0.3007277746E-04   2.665160565    
      1651 -0.9739334104     -0.5551115123E-16  0.8116111818       5.278132006      0.2898042246E-04 -0.4135429155E-04  0.8256516554    
      1652  -1.055094525      0.8116111429E-01  0.7304500675       4.812040507      0.6333159265     -0.9429338257       2.349073079    
      1652  -1.055094525      0.8116111429E-01  0.7304500675       4.965776738      0.1037225225     -0.4561559760      0.4334519123    
