# Written on  8Apr2024 at 15:11:41 
# Input file comment: k-mesh for interpolation of mp-1138
#  Kpt_idx  K_x (1/ang)       K_y (1/ang)        K_z (1/ang)       Energy (eV)      EnergyDer_x       EnergyDer_y       EnergyDer_z
      1520  -1.410478968      0.3846760849       1.154028255      -1.626275905      0.2535194077E-01   1.409878732     -0.5906314447    
      1520  -1.410478968      0.3846760849       1.154028255     -0.4683759718      0.6305494769E-01  0.9329951224       1.244222997    
      1520  -1.410478968      0.3846760849       1.154028255     -0.5360881057E-01  0.1364645084      0.7615793078     -0.5135322800    
      1521  -1.538704340      0.5129014568       1.025802883      -1.370442763     -0.5711706725E-05   1.320920895     -0.3954774514    
      1521  -1.538704340      0.5129014568       1.025802883     -0.5494540414      0.1978968203E-05   1.038188983       1.570758153    
      1521  -1.538704340      0.5129014568       1.025802883      0.1282535729     -0.2531465283E-06   1.081529353     -0.4778766088    
      1522  -1.666929696      0.6411268134      0.8975775264      -1.278350586       1.010803965      0.8076873364      0.2087820984    
      1522  -1.666929696      0.6411268134      0.8975775264     -0.5029675076      -1.385941953       1.332531070       1.323918723    
      1522  -1.666929696      0.6411268134      0.8975775264      0.3101406698     -0.1040898661E-01  0.9790695996     -0.1466330104    
      1523  -1.795155053      0.7693521699      0.7693521699      -1.408852555       1.289152128      0.5560074014      0.5560075428    
      1523  -1.795155053      0.7693521699      0.7693521699     -0.2630544253      -1.981963927       1.129908044       1.129908776    
      1523  -1.795155053      0.7693521699      0.7693521699      0.3895234755     -0.2451778830E-01  0.4264007158      0.4263942256    
      1524  -1.923380425      0.8975775418      0.6411267980      -1.556119806      0.9369816571      0.4657607542      0.4260193068    
      1524  -1.923380425      0.8975775418      0.6411267980     -0.6528388082E-01  -1.692257096      0.5728879551       1.433310042    
      1524  -1.923380425      0.8975775418      0.6411267980      0.3160848185     -0.4367936987E-01 -0.3046906842      0.7712716072    
      1525 -0.3846760849     -0.3846760849       2.179831138      -1.394938519      0.7561376318      0.7561390255       1.062373470    
      1525 -0.3846760849     -0.3846760849       2.179831138      0.1064971706E-01 -0.2886356572     -0.2886527843       1.858648579    
      1525 -0.3846760849     -0.3846760849       2.179831138      0.1809071741     -0.3494809369     -0.3494755948      0.6657833861    
      1526 -0.5129014414     -0.2564507284       2.051605781      -1.479626809      0.6325394004E-01  0.6422509400      0.7988746990    
      1526 -0.5129014414     -0.2564507284       2.051605781     -0.3734559315      0.8271661638      -1.080890692       1.587092578    
      1526 -0.5129014414     -0.2564507284       2.051605781      0.1397185270     -0.5413766704     -0.1176283529      0.8709674386    
      1527 -0.6411268134     -0.1282253565       1.923380409      -1.446215745     -0.7101153754      0.5158182047      0.4854021343    
      1527 -0.6411268134     -0.1282253565       1.923380409     -0.8278285852       1.401444557     -0.9190265790       1.144519615    
      1527 -0.6411268134     -0.1282253565       1.923380409      0.5620625756E-01 -0.2608961360     -0.1678391542      0.8812358233    
      1528 -0.7693521699     -0.5551115123E-16   1.795155053      -1.297628472      -1.523907599     -0.2484744991E-05  0.1792075951    
      1528 -0.7693521699     -0.5551115123E-16   1.795155053      -1.231859939       1.853297945     -0.9537222318E-06  0.6946056517    
      1528 -0.7693521699     -0.5551115123E-16   1.795155053     -0.4301306395E-01 -0.1984878568E-01  0.3845643096E-05  0.7076628052    
      1529 -0.8975775264      0.1282253565       1.666929696      -1.525810321       1.590125621      0.1421934083      0.2229728864    
      1529 -0.8975775264      0.1282253565       1.666929696      -1.050356217      -1.715364944      0.4969620674      0.7748660055E-01
      1529 -0.8975775264      0.1282253565       1.666929696     -0.1040874920      0.1924089307      0.3276588499      0.3573737344    
      1530  -1.025802898      0.2564507284       1.538704324      -1.658105656       1.234478867      0.8521403531      0.4701500944E-06
      1530  -1.025802898      0.2564507284       1.538704324     -0.7620058685      -1.718144170      0.5882384953     -0.1055339160E-05
      1530  -1.025802898      0.2564507284       1.538704324     -0.9946529641E-01  0.3812690844      0.6388773765      0.1259186337E-05
      1531  -1.154028255      0.3846760849       1.410478968      -1.626275465      0.5906214813       1.409885484     -0.2535880211E-01
      1531  -1.154028255      0.3846760849       1.410478968     -0.4683759366      -1.244235142      0.9329983346     -0.6306764478E-01
      1531  -1.154028255      0.3846760849       1.410478968     -0.5360839547E-01  0.5135285416      0.7615796896     -0.1364680553    
      1532  -1.282253611      0.5129014414       1.282253611      -1.456247186     -0.1100923356       1.730672820      0.1101007270    
      1532  -1.282253611      0.5129014414       1.282253611     -0.2148593405     -0.2607154147       1.383806162      0.2607144482    
      1532  -1.282253611      0.5129014414       1.282253611      0.5413080468E-03  0.3351370823      0.7143806126     -0.3351337474    
      1533  -1.410478983      0.6411268134       1.154028239      -1.209546270     -0.5317925306       1.761233087      0.3252939980    
      1533  -1.410478983      0.6411268134       1.154028239     -0.1855223764      0.6885209616       1.206151455       1.065665948    
      1533  -1.410478983      0.6411268134       1.154028239      0.1911388658     -0.1120080343       1.096622908     -0.6817189886    
      1534  -1.538704340      0.7693521699       1.025802883      -1.010648376     -0.1811048254E-05   1.446698063      0.6239343952    
      1534  -1.538704340      0.7693521699       1.025802883     -0.2501940639      0.5198970251E-05   1.241635819       1.348673051    
      1534  -1.538704340      0.7693521699       1.025802883      0.4062638524      0.8514857033E-05  0.9616256711     -0.3361118881    
      1535  -1.666929696      0.8975775264      0.8975775264      -1.039563541       1.105954006       1.044557027       1.044562887    
      1535  -1.666929696      0.8975775264      0.8975775264     -0.1670463959      -1.250672932       1.249628842       1.249628057    
      1535  -1.666929696      0.8975775264      0.8975775264      0.4916903717      0.5206573786E-01  0.3346276718      0.3346218107    
      1536  -1.795155068       1.025802898      0.7693521545      -1.222854642       1.214548052      0.8697433124       1.185747674    
      1536  -1.795155068       1.025802898      0.7693521545     -0.9092357295E-03  -1.448949561      0.8990429940       1.252382559    
      1536  -1.795155068       1.025802898      0.7693521545      0.3857263675      0.1612250887     -0.4680886650      0.9209337905    
      1537 -0.2564507130     -0.2564507130       2.308056510     -0.9840689431      0.9136634469      0.9136534657       1.891136010    
      1537 -0.2564507130     -0.2564507130       2.308056510      0.1686080782     -0.1788437600     -0.1788526667       1.476654754    
      1537 -0.2564507130     -0.2564507130       2.308056510      0.2037225895     -0.2258732673     -0.2258749930      0.8324686872    
      1538 -0.3846760695     -0.1282253565       2.179831153      -1.209546166      0.3252895331      0.5318007686       1.761226923    
      1538 -0.3846760695     -0.1282253565       2.179831153     -0.1855223135       1.065670622     -0.6885082813       1.206135428    
      1538 -0.3846760695     -0.1282253565       2.179831153      0.1911387595     -0.6817235822      0.1119991245       1.096619345    
      1539 -0.5129014414      0.1538704342E-07   2.051605781      -1.370442285     -0.3954774665     -0.2459729594E-05   1.320924936    
      1539 -0.5129014414      0.1538704342E-07   2.051605781     -0.5494548331       1.570768383     -0.2086541839E-06   1.038201399    
      1539 -0.5129014414      0.1538704342E-07   2.051605781      0.1282531536     -0.4778745507     -0.9082426539E-05   1.081520764    
      1540 -0.6411267980      0.1282253719       1.923380425      -1.446215124     -0.7101214126     -0.5158168918      0.4854065238    
      1540 -0.6411267980      0.1282253719       1.923380425     -0.8278281187       1.401450384      0.9190296933       1.144524971    
      1540 -0.6411267980      0.1282253719       1.923380425      0.5620684915E-01 -0.2609010293      0.1678462066      0.8812315695    
      1541 -0.7693521545      0.2564507284       1.795155068      -1.461081038     -0.9591762888E-06 -0.4402111517     -0.4402090548    
      1541 -0.7693521545      0.2564507284       1.795155068     -0.9379679815     -0.2626409916E-05   1.401002224       1.401002750    
      1541 -0.7693521545      0.2564507284       1.795155068      0.2523185087E-01 -0.6531730259E-07  0.5277169284      0.5277165595    
      1542 -0.8975775264      0.3846761003       1.666929696      -1.446215695      0.7101176141      0.4853993303     -0.5158127944    
      1542 -0.8975775264      0.3846761003       1.666929696     -0.8278284026      -1.401448973       1.144521741      0.9190227941    
      1542 -0.8975775264      0.3846761003       1.666929696      0.5620788251E-01  0.2608992531      0.8812345455      0.1678427375    
      1543  -1.025802883      0.5129014568       1.538704340      -1.370443050      0.3954735270       1.320929602      0.5151876163E-06
      1543  -1.025802883      0.5129014568       1.538704340     -0.5494541808      -1.570761821       1.038203756      0.6526525144E-05
      1543  -1.025802883      0.5129014568       1.538704340      0.1282524419      0.4778745909       1.081519806      0.1116288966E-04
      1544  -1.154028239      0.6411268134       1.410478983      -1.209546055     -0.3252911027       1.761224085      0.5317922464    
      1544  -1.154028239      0.6411268134       1.410478983     -0.1855227222      -1.065656777       1.206155473     -0.6885172352    
      1544  -1.154028239      0.6411268134       1.410478983      0.1911381232      0.6817153841       1.096624486      0.1119977373    
      1545  -1.282253611      0.7693521853       1.282253611     -0.9840688087     -0.9136699513       1.891132241      0.9136640434    
      1545  -1.282253611      0.7693521853       1.282253611      0.1686085213      0.1788379447       1.476655617     -0.1788596728    
      1545  -1.282253611      0.7693521853       1.282253611      0.2037234542      0.2258895074      0.8324700018     -0.2258690895    
      1546  -1.410478968      0.8975775418       1.154028255     -0.7518808747     -0.9647695043       1.773359159       1.167754138    
      1546  -1.410478968      0.8975775418       1.154028255      0.1158145378      0.8834347718       1.093919168      0.9110624830    
      1546  -1.410478968      0.8975775418       1.154028255      0.4603028845     -0.1574382165      0.8821814010     -0.5348853565    
      1547  -1.538704324       1.025802898       1.025802898     -0.6376472589     -0.4220870705E-05   1.457019033       1.457015237    
      1547  -1.538704324       1.025802898       1.025802898      0.5761602275E-01 -0.6948031655E-06   1.101984933       1.101980119    
      1547  -1.538704324       1.025802898       1.025802898      0.5650457170     -0.2902973159E-05  0.1998417268      0.1998410088    
      1548  -1.666929696       1.154028270      0.8975775264     -0.7518802022      0.9647691365       1.167748620       1.773358211    
      1548  -1.666929696       1.154028270      0.8975775264      0.1158148503     -0.8834264996      0.9110583109       1.093919822    
      1548  -1.666929696       1.154028270      0.8975775264      0.4603032964      0.1574338192     -0.5348946112      0.8821763636    
